Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
07/11/2022,18:54:53,nova,0x3a1c607efe05467904b1b4d11c89f8b5922caf6feb930d3a64c3b67692586e58,https://nova.arbiscan.io/tx/0x3a1c607efe05467904b1b4d11c89f8b5922caf6feb930d3a64c3b67692586e58,approve,0x1b02da8cb0d097eb8d57a175b88c7d8b47997506,SushiSwap,,,,,no,0.01
07/11/2022,18:53:49,nova,0xdd87ae0fcaee70bfc857fa37bfda3f7ac150a91157c062bba3dae089df13f2e5,https://nova.arbiscan.io/tx/0xdd87ae0fcaee70bfc857fa37bfda3f7ac150a91157c062bba3dae089df13f2e5,swapExactETHForTokens,0x1b02da8cb0d097eb8d57a175b88c7d8b47997506,SushiSwap,USDC,token,7.851555,7.851555,no,0.02
,,,,,,,,ETH,token,-0.005,-15.44995,,
12/10/2022,12:20:55,nova,0xb22ee4d7d645dc437ed1947021598787b1e7594b791ecdae8491aa38b22da80a,https://nova.arbiscan.io/tx/0xb22ee4d7d645dc437ed1947021598787b1e7594b791ecdae8491aa38b22da80a,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.005990000000000017,18.50904010000005,no,
12/10/2022,12:20:47,arb,0x2108001cf7545659fa5c7b709e8fd89f224ee289d9e810ad8cb7c5a0322dd134,https://arbiscan.io/tx/0x2108001cf7545659fa5c7b709e8fd89f224ee289d9e810ad8cb7c5a0322dd134,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.006500000000009016,-8.446425000011716,no,0.02
30/09/2022,21:25:58,arb,0x45415a0ef1ecfe9e6cfc533f81ccfe07bf85e9911187df6bd2ba59716d6434ed,https://arbiscan.io/tx/0x45415a0ef1ecfe9e6cfc533f81ccfe07bf85e9911187df6bd2ba59716d6434ed,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-3.359003,-3.359003,no,0.04
29/08/2022,23:39:58,op,0x9b36cb22d0887351d0f436147721ee7ce2f75d62bd4c6d77e9cb581ee6d2c8cf,https://optimistic.etherscan.io/tx/0x9b36cb22d0887351d0f436147721ee7ce2f75d62bd4c6d77e9cb581ee6d2c8cf,outboundTransferTo,0xc30141b657f4216252dc59af2e7cdb9d8792e1b0,Socket,ETH,token,-0.0065,-10.086699999999999,no,0.23
29/08/2022,23:39:41,arb,0x5dacc2ccfd95ca032430f70bd26e6f445d5d9a97d640652caf1d545a79c3df9e,https://arbiscan.io/tx/0x5dacc2ccfd95ca032430f70bd26e6f445d5d9a97d640652caf1d545a79c3df9e,execute,0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f,Zerion,USDC,token,3.368836,3.368836,no,0.5
,,,,,,,,ETH,token,-0.0022,-3.41396,,
29/08/2022,23:39:41,arb,0xfcdb0e4614849710f2195d2eb2f9b3c9fa424b3e12066288c10b39bfa514b2ac,https://arbiscan.io/tx/0xfcdb0e4614849710f2195d2eb2f9b3c9fa424b3e12066288c10b39bfa514b2ac,multicall,0xb88690461ddbab6f04dfad7df66b7725942feb9c,Across V2,ETH,token,0.006264057666071874,9.720564686210334,no,
19/08/2022,19:51:53,eth,0x586751d5f347efc40b7a7310f258c4a05e2ff14f154e383f8505f77ea9faf59f,https://etherscan.io/tx/0x586751d5f347efc40b7a7310f258c4a05e2ff14f154e383f8505f77ea9faf59f,subscriberMint,0x4776defcf622c60c6419cccc9ee9e9042fadf3f7,,,token,1,0,no,2.49
19/08/2022,19:41:26,eth,0x80e324ed7059ec5a49bb69af8b817ed8bfd75b50d892cc04e51896861ab0902e,https://etherscan.io/tx/0x80e324ed7059ec5a49bb69af8b817ed8bfd75b50d892cc04e51896861ab0902e,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.004990000000000014,8.666981300000025,no,
19/08/2022,19:40:41,arb,0x5384748bee341aab52dd08965357b37e305572e9ba79ed275d142c825ba9340b,https://arbiscan.io/tx/0x5384748bee341aab52dd08965357b37e305572e9ba79ed275d142c825ba9340b,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.010000000000009,-17.368700000015632,no,0.11
20/07/2022,12:18:27,arb,0x83f90973f10a98c7a0efa6dd0a4c23b8400ce4118c5b5211611dd96c5ac41f1b,https://arbiscan.io/tx/0x83f90973f10a98c7a0efa6dd0a4c23b8400ce4118c5b5211611dd96c5ac41f1b,claim,0x9e6ef7f75ad88d4edb4c9925c94b769c5b0d6281,Galxe,Arbitrum,token,1,0,no,0.37
20/07/2022,12:18:22,matic,0xb0de41fc94ec4d92d7f8445bcc7244f26b052dae507199054143fd8ca414d0b2,https://polygonscan.com/tx/0xb0de41fc94ec4d92d7f8445bcc7244f26b052dae507199054143fd8ca414d0b2,claim,0x6cad6e1abc83068ea98924aef37e996ed02abf1c,Galxe,OAT,token,1,0,no,
29/06/2022,14:58:26,arb,0x7cc6b9e4c8b59f923b0859e43c257c9223638bf6af151651cf02d85dfd7bbe51,https://arbiscan.io/tx/0x7cc6b9e4c8b59f923b0859e43c257c9223638bf6af151651cf02d85dfd7bbe51,send,0x5d10f561e4a397d306fb724b5c92845eb82b4a0b,,ETH,token,-0.01,-11.0021,no,0.2
25/06/2022,13:13:37,arb,0x5c455de4fed01baa85938d4427b8d720f8a57b826585555b60c558e16a86030a,https://arbiscan.io/tx/0x5c455de4fed01baa85938d4427b8d720f8a57b826585555b60c558e16a86030a,receive,0x33ceb27b39d2bb7d2e61f7564d3df29344020417,Hop Protocol,ETH,token,0.00498620345690785,6.194659726724034,no,
25/06/2022,13:10:14,op,0xc8fd464eed31c081452410bd2240704bf177074980b2ea643756cd57ca779ac0,https://optimistic.etherscan.io/tx/0xc8fd464eed31c081452410bd2240704bf177074980b2ea643756cd57ca779ac0,startBridgeTokensViaHop,0x362fa9d0bca5d19f743db50738345ce2b40ec99f,,ETH,token,-0.0055,-6.832979999999999,no,0.16
21/06/2022,22:05:46,op,0x40b0763e0658ca69c745015f555ea8efff2ad1b5f9142ecb3d7aa0eb00c26d2b,https://optimistic.etherscan.io/tx/0x40b0763e0658ca69c745015f555ea8efff2ad1b5f9142ecb3d7aa0eb00c26d2b,swapAndSend,0x86ca30bef97fb651b8d866d45503684b90cb3312,Hop Protocol,ETH,token,-0.004,-4.5034,no,0.29
21/06/2022,22:05:35,arb,0xcd34a51107249e2da0f7b35692770d87e0a2bee0d7f963cdbf51b4e5768efea9,https://arbiscan.io/tx/0xcd34a51107249e2da0f7b35692770d87e0a2bee0d7f963cdbf51b4e5768efea9,receive,0x33ceb27b39d2bb7d2e61f7564d3df29344020417,Hop Protocol,ETH,token,0.003376041231708342,3.8009160207188364,no,
08/06/2022,20:53:38,arb,0x74cf8fb2eedf5ce9185f88e2d36666a570b475f658b7b6d4897d52051c226fd5,https://arbiscan.io/tx/0x74cf8fb2eedf5ce9185f88e2d36666a570b475f658b7b6d4897d52051c226fd5,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.012300000000009003,-22.040124000016135,no,0.49
02/06/2022,13:39:25,matic,0x92fb6996c57c509ac4c2e6ec28a9d7cff826ba342a31eed3e7163d7c8498a150,https://polygonscan.com/tx/0x92fb6996c57c509ac4c2e6ec28a9d7cff826ba342a31eed3e7163d7c8498a150,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,WETH,token,0.009970000000000014,18.285777600000024,no,
02/06/2022,13:39:00,op,0xcb0d31f03602b11f3b8001b8d2b8b3b5bb52da3d5ca3830d2730f9670e74051b,https://optimistic.etherscan.io/tx/0xcb0d31f03602b11f3b8001b8d2b8b3b5bb52da3d5ca3830d2730f9670e74051b,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.010250000000009005,-18.799320000016515,no,0.31
01/06/2022,17:52:29,op,0x4aa450474e506ac79584ae40fc7b325815427279ec35dd0dac94d393ab17f948,https://optimistic.etherscan.io/tx/0x4aa450474e506ac79584ae40fc7b325815427279ec35dd0dac94d393ab17f948,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.022990000000000007,41.79467050000002,no,
01/06/2022,17:51:11,arb,0xdcb64bbf503c8bcf4afd8f61d6ca5396df41feeae23546a136dff4830b6356cd,https://arbiscan.io/tx/0xdcb64bbf503c8bcf4afd8f61d6ca5396df41feeae23546a136dff4830b6356cd,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.023650000000009008,-42.99451750001638,no,0.38
29/05/2022,21:11:20,arb,0x52850fc9bc183dd0916f15727f3d3a5bf9fc971136d355c7bc75ef0889f5256b,https://arbiscan.io/tx/0x52850fc9bc183dd0916f15727f3d3a5bf9fc971136d355c7bc75ef0889f5256b,run,0x7bc8b1b5aba4df3be9f9a32dae501214dc0e4f3f,tofuNFT,ETH,token,0.06237,113.11672680000001,no,
,,,,,,,,DROE,token,-1,0,,
27/05/2022,15:15:46,arb,0xa3a71a600b6ff27bba7806985653117c5c744ecf976353bc7c10eb3be9b6ae05,https://arbiscan.io/tx/0xa3a71a600b6ff27bba7806985653117c5c744ecf976353bc7c10eb3be9b6ae05,setApprovalForAll,0xc9b45da95b0545f3c675950a7d422b33f9d44a2d,,,,,,no,0.37
14/05/2022,15:29:50,arb,0xd6287e3a39ee932aeaf5a5da64f964980da2528f18907947dc3c2174839f613a,https://arbiscan.io/tx/0xd6287e3a39ee932aeaf5a5da64f964980da2528f18907947dc3c2174839f613a,mint,0xc9b45da95b0545f3c675950a7d422b33f9d44a2d,,DROE,token,1,0,no,0.7
10/05/2022,22:12:39,matic,0x64644040f1b0d26cb761f53235794963365fd95e9b469f50ef3d1690fb366f69,https://polygonscan.com/tx/0x64644040f1b0d26cb761f53235794963365fd95e9b469f50ef3d1690fb366f69,burnBulk,0x223e6fc30ac646376ae657cc71e037cd650063d1,,ANTI,token,-1,0,no,
29/04/2022,22:21:04,op,0x64c37aa6e46d3578156c156e2e6965a3f4b3c99381357496805d1e94310cb893,https://optimistic.etherscan.io/tx/0x64c37aa6e46d3578156c156e2e6965a3f4b3c99381357496805d1e94310cb893,send,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,USDC,token,-1104.586606,-1104.586606,no,0.43
29/04/2022,22:20:48,op,0x2a9ebbfeed83a3dde94163a13f0e819b6b3a1d5520d86ce996f35070210396ab,https://optimistic.etherscan.io/tx/0x2a9ebbfeed83a3dde94163a13f0e819b6b3a1d5520d86ce996f35070210396ab,send,0xf788b46c5d620a13f5325d0b42acae33b70b7291,,USDC,token,-1060,-1060,no,0.39
29/04/2022,22:20:13,op,0x19bd88d9fdc9aad9825872133a8efa218daaac78d525506a01f9edbbc41dc425,https://optimistic.etherscan.io/tx/0x19bd88d9fdc9aad9825872133a8efa218daaac78d525506a01f9edbbc41dc425,send,0x9074dd2f570b7dc87baa69b1b67b422e058fb3e9,,USDC,token,-1234,-1234,no,0.39
29/04/2022,22:19:26,op,0x0ecd410d7ace0d787ec701871afdec43ff003fb97c9f68871715f5a16f361c47,https://optimistic.etherscan.io/tx/0x0ecd410d7ace0d787ec701871afdec43ff003fb97c9f68871715f5a16f361c47,send,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,USDC,token,-1165,-1165,no,0.45
29/04/2022,22:18:41,op,0x3fb79ef16e7f44ece2bcca56e3cefea04f3deddaaa188718e5b66ac069658c36,https://optimistic.etherscan.io/tx/0x3fb79ef16e7f44ece2bcca56e3cefea04f3deddaaa188718e5b66ac069658c36,bondWithdrawalAndDistribute,0xa81d244a1814468c734e5b4101f7b9c0c577a8fc,Hop Protocol,USDC,token,4563.586606,4563.586606,no,
29/04/2022,22:16:39,arb,0xb5814a4fdc3fd368e9979c7f99c9d2cc3d8179ca97878aa4bbcfab9ab987c514,https://arbiscan.io/tx/0xb5814a4fdc3fd368e9979c7f99c9d2cc3d8179ca97878aa4bbcfab9ab987c514,swapAndSend,0xe22d2bedb3eca35e6397e0c6d62857094aa26f52,Hop Protocol,USDC,token,-4573.196836,-4573.196836,no,0.98
29/04/2022,22:16:39,arb,0x38a28dc1f6def4620343f6cd45159cc4e1565742a2eb77b892ed0caaeb718bc2,https://arbiscan.io/tx/0x38a28dc1f6def4620343f6cd45159cc4e1565742a2eb77b892ed0caaeb718bc2,approve,0xe22d2bedb3eca35e6397e0c6d62857094aa26f52,Hop Protocol,,,,,no,0.81
29/04/2022,22:15:58,arb,0xfa66dd2a56059671a1e82bfa3f062ed473cf1f4d4c41177c23ca1a05d1435035,https://arbiscan.io/tx/0xfa66dd2a56059671a1e82bfa3f062ed473cf1f4d4c41177c23ca1a05d1435035,receive,0xbc55ccd69b5b019542cded6f285ab077fd4c1766,,USDC,token,1096.061837,1096.061837,no,
29/04/2022,22:15:58,arb,0xa88a874897ee92dc982816ff71f7b0da0e8d43b27b5f8ae765e3b500744af41c,https://arbiscan.io/tx/0xa88a874897ee92dc982816ff71f7b0da0e8d43b27b5f8ae765e3b500744af41c,receive,0x5917a8896df5422c47e9fb649b74ed5f8c983208,,USDC,token,1195.910654,1195.910654,no,
29/04/2022,22:15:58,arb,0xa6fe62a4fde6b45727703e2d27fefc65a9e521597d4168f120d6864741474dee,https://arbiscan.io/tx/0xa6fe62a4fde6b45727703e2d27fefc65a9e521597d4168f120d6864741474dee,receive,0x06993b7a3751e22f206047d169c97a05bd268bac,,USDC,token,1096.152746,1096.152746,no,
29/04/2022,22:14:58,arb,0x9b52de1c210c984372ea02e48bfc24f854e85a8e90c233877bf459648518cbfc,https://arbiscan.io/tx/0x9b52de1c210c984372ea02e48bfc24f854e85a8e90c233877bf459648518cbfc,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,USDC,token,1185.071599,1185.071599,no,
20/04/2022,22:21:07,op,0x5fa723cd4bb3872032340c8cddc8d6d3966925b6e5265c5f6f0e389c0f3cb7b0,https://optimistic.etherscan.io/tx/0x5fa723cd4bb3872032340c8cddc8d6d3966925b6e5265c5f6f0e389c0f3cb7b0,send,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,sUSD,token,-1147.132342438853,-1146.3567674974627,no,1.03
20/04/2022,22:20:35,op,0x1ef7c02bc860b563555d58bdf0d38bd8d3f56ac632041d45d9cbc62265b3f30b,https://optimistic.etherscan.io/tx/0x1ef7c02bc860b563555d58bdf0d38bd8d3f56ac632041d45d9cbc62265b3f30b,exchangeWithTracking,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix,sUSD,token,1147.132342438853,1146.3567674974627,no,1.01
,,,,,,,,sEUR,token,-1060.1319306761816,-1149.183012852981,,
20/04/2022,22:20:20,op,0x73ecac816f60f2358c61fc70c1e5b409f88bf8600148643a363d608bfb25d824,https://optimistic.etherscan.io/tx/0x73ecac816f60f2358c61fc70c1e5b409f88bf8600148643a363d608bfb25d824,exchangeWithTracking,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix,sEUR,token,1060.1319306761816,1149.183012852981,no,1.01
,,,,,,,,sUSD,token,-1152.8895848029626,-1152.11011739621,,
20/04/2022,22:19:49,op,0x2dd07b6a13caadb530ee8870c174901afb4060d2f1679a3f425a97a662be5792,https://optimistic.etherscan.io/tx/0x2dd07b6a13caadb530ee8870c174901afb4060d2f1679a3f425a97a662be5792,receive,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,sUSD,token,1152.8895848029626,1152.11011739621,no,
14/04/2022,23:03:47,matic,0xe9e19c27c3dfe5c774b7b128ec326c749701f67a4eee6d60a9ce586a3c1ee3b3,https://polygonscan.com/tx/0xe9e19c27c3dfe5c774b7b128ec326c749701f67a4eee6d60a9ce586a3c1ee3b3,mintBulk,0x223e6fc30ac646376ae657cc71e037cd650063d1,,ANTI,token,1,0,no,
08/04/2022,17:29:45,bsc,0x6fd8fc25d83485c6f4fc1e05ecf82ef45cfffedfbdcfce866212fe307dc565f5,https://bscscan.com/tx/0x6fd8fc25d83485c6f4fc1e05ecf82ef45cfffedfbdcfce866212fe307dc565f5,send,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,BNB,token,-0.07428288,-31.310233919999998,no,0.04
08/04/2022,17:29:18,bsc,0xa25e845b78f9b1e30a92ef37c6d85728085cd5e70575188f2c9966042123abf5,https://bscscan.com/tx/0xa25e845b78f9b1e30a92ef37c6d85728085cd5e70575188f2c9966042123abf5,send,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,USDT,token,-1409.8939933093377,-1409.8939933093377,no,0.08
08/04/2022,17:28:30,bsc,0x66a24483794a8ff500795966647593165f9cf8dc16f6c3701075d71acfe40681,https://bscscan.com/tx/0x66a24483794a8ff500795966647593165f9cf8dc16f6c3701075d71acfe40681,swap,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,USDT,token,1409.8939933093377,1409.8939933093377,no,0.4
,,,,,,,,USDC,token,-1415.6881301100848,-1415.6881301100848,,
08/04/2022,17:28:30,bsc,0xe8ba7ce2a092c60de0252075866dc2ffcf90a617398efdbc686975e044b66990,https://bscscan.com/tx/0xe8ba7ce2a092c60de0252075866dc2ffcf90a617398efdbc686975e044b66990,approve,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,,,,,no,0.1
08/04/2022,17:27:27,bsc,0xfd8e2084ea9df1686e30db3f937fcb8a4ca49eeb83a4765a0d6b603559e77e56,https://bscscan.com/tx/0xfd8e2084ea9df1686e30db3f937fcb8a4ca49eeb83a4765a0d6b603559e77e56,swap,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,USDC,token,1415.6881301100848,1415.6881301100848,no,0.43
,,,,,,,,USDT,token,-1421.09526222167,-1421.09526222167,,
08/04/2022,17:27:27,bsc,0x9923a025a3758819e855819073ef20fc1b6a01fbd889e0f987eb44fffc94f8db,https://bscscan.com/tx/0x9923a025a3758819e855819073ef20fc1b6a01fbd889e0f987eb44fffc94f8db,approve,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,,,,,no,0.09
08/04/2022,17:26:42,bsc,0x696066fbd496b690c16decc8e25ee9579961f04f2520c8d30278def343f93185,https://bscscan.com/tx/0x696066fbd496b690c16decc8e25ee9579961f04f2520c8d30278def343f93185,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,BNB,token,0.08,33.72,no,
08/04/2022,17:26:21,bsc,0xdd534c057d84421e79efb947c852b5c7b0b2c0d6a009bcc16236fa97558be7d3,https://bscscan.com/tx/0xdd534c057d84421e79efb947c852b5c7b0b2c0d6a009bcc16236fa97558be7d3,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,USDT,token,1421.09526222167,1421.09526222167,no,
02/03/2022,12:03:47,eth,0x7379e89ca227348a1244020feda217abf03cb52cd672c1f29b70d99d2eff7963,https://etherscan.io/tx/0x7379e89ca227348a1244020feda217abf03cb52cd672c1f29b70d99d2eff7963,send,0x165cd37b4c644c2921454429e7f9358d18a45e14,,ETH,token,-0.003324502116722952,-9.798305088617557,no,1.66
19/02/2022,11:07:46,arb,0xde087fcd38a5a79d6f69167734165d846e8057733d594854a7ed83b06f9f6c74,https://arbiscan.io/tx/0xde087fcd38a5a79d6f69167734165d846e8057733d594854a7ed83b06f9f6c74,createRetryableTicket,0x000000000000000000000000000000000000006e,,,,,,no,
19/02/2022,11:05:16,eth,0x92d55beceb72eb19177bd92c39235162f665793888c35c87e83645046d9b9817,https://etherscan.io/tx/0x92d55beceb72eb19177bd92c39235162f665793888c35c87e83645046d9b9817,depositEth,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum Bridge,ETH,token,-0.002,-5.52726,no,11.68
19/02/2022,10:52:55,op,0xb5e7eaf3b32dde1cb28405027bdbe53eae0f2ec1ad112f3b9c52705ba4ad5488,https://optimistic.etherscan.io/tx/0xb5e7eaf3b32dde1cb28405027bdbe53eae0f2ec1ad112f3b9c52705ba4ad5488,receive,0x0000000000000000000000000000000000000000,,ETH,token,0.006,0,no,
19/02/2022,10:44:50,eth,0xc559e841f1e27b1f69ffe0fa9356eac98bac3c84b61b7e66c49a669ca00496df,https://etherscan.io/tx/0xc559e841f1e27b1f69ffe0fa9356eac98bac3c84b61b7e66c49a669ca00496df,depositETH,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism Bridge,ETH,token,-0.006,-16.581780000000002,no,21.78
19/02/2022,10:37:02,eth,0x47e6531d6aaa54676f88149db95d58a002eb9803b020ba31c715777785095c8f,https://etherscan.io/tx/0x47e6531d6aaa54676f88149db95d58a002eb9803b020ba31c715777785095c8f,receive,0xf345ac0e95100d66caa43e5cb3e492bb05a7e76f,,ETH,token,0.02,55.272600000000004,no,
05/02/2022,11:26:34,op,0xa14806f1118d51e26394d46078376ab017903d176d4f91ec48429f4ad2f6700b,https://optimistic.etherscan.io/tx/0xa14806f1118d51e26394d46078376ab017903d176d4f91ec48429f4ad2f6700b,send,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,ETH,token,-0.05801164,-174.768767246,no,0.56
05/02/2022,11:21:33,op,0xcba9d13a3d08d81220fbb0d60923c7e102bb1741c1b084901e2d8c237a82498c,https://optimistic.etherscan.io/tx/0xcba9d13a3d08d81220fbb0d60923c7e102bb1741c1b084901e2d8c237a82498c,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,0.99
05/02/2022,11:21:33,op,0x535677dffefb1f07541db117ade99fafaf81c60124d28e1ce02b6938d413c708,https://optimistic.etherscan.io/tx/0x535677dffefb1f07541db117ade99fafaf81c60124d28e1ce02b6938d413c708,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,0.68
05/02/2022,11:21:33,op,0xc83954dfe9a27be6de7c335019a2f984791efb104a724f9f077fae6cbb4fd2a5,https://optimistic.etherscan.io/tx/0xc83954dfe9a27be6de7c335019a2f984791efb104a724f9f077fae6cbb4fd2a5,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,DAI,token,5935.531562218019,5932.56379643691,no,0.97
,,,,,,,,sUSD,token,-5971.48228101887,-5951.100796371527,,
05/02/2022,11:21:33,op,0x45c941aafdbc21c894d60dba576a82780c233f02fd1e14c45a1e67315075aa09,https://optimistic.etherscan.io/tx/0x45c941aafdbc21c894d60dba576a82780c233f02fd1e14c45a1e67315075aa09,send,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,sUSD,token,-5965.514045474089,-5945.152931229839,no,0.84
05/02/2022,11:21:33,op,0x9cc6e9123c48585e9210d6b1fd56011576fc47920988f65f8ebc5d262a470968,https://optimistic.etherscan.io/tx/0x9cc6e9123c48585e9210d6b1fd56011576fc47920988f65f8ebc5d262a470968,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,sUSD,token,5965.514045474089,5945.152931229839,no,1.09
,,,,,,,,DAI,token,-5935.531562218019,-5932.56379643691,,
05/02/2022,11:16:32,op,0x4c4c0814569cc7ef39d20dfa4e21f7d02d235fa8c8506d4e2457670aa3405b09,https://optimistic.etherscan.io/tx/0x4c4c0814569cc7ef39d20dfa4e21f7d02d235fa8c8506d4e2457670aa3405b09,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,ETH,token,0.06028734,181.624654851,no,
05/02/2022,11:16:32,op,0xfeff0ef43e956c870566d11b5c5b8008f44edcb15b816f85f681a295bd89ba46,https://optimistic.etherscan.io/tx/0xfeff0ef43e956c870566d11b5c5b8008f44edcb15b816f85f681a295bd89ba46,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,sUSD,token,5971.48228101887,5951.100796371527,no,
04/02/2022,22:34:42,arb,0xd4d83377fa069d484243ccb85632dcb77ff7aaf4e6e2c8ec51028dc2bf451926,https://arbiscan.io/tx/0xd4d83377fa069d484243ccb85632dcb77ff7aaf4e6e2c8ec51028dc2bf451926,send,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,ETH,token,-0.05385555392615721,-161.29684545330156,no,1.47
04/02/2022,22:34:42,arb,0x750fe013895dec61649aba758d0bc15d03f30507493d039678cc0f7b21026021,https://arbiscan.io/tx/0x750fe013895dec61649aba758d0bc15d03f30507493d039678cc0f7b21026021,send,0x4b984f7c4b29de5ba644688d463091fa78fb805a,,USDT,token,-5911.180958,-5911.180958,no,1.84
04/02/2022,22:34:32,arb,0x9240e72937a719376be581e77d67bfb36740d792cf4db0878838764f1c03e0fe,https://arbiscan.io/tx/0x9240e72937a719376be581e77d67bfb36740d792cf4db0878838764f1c03e0fe,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,USDT,token,5911.180958,5911.180958,no,2.74
,,,,,,,,USDC,token,-5912.788908,-5912.788908,,
04/02/2022,22:34:32,arb,0x3d0952b81627b4eb09ed8222cf009dd1a4d5dfef00204ef85f5df8fedc415ec4,https://arbiscan.io/tx/0x3d0952b81627b4eb09ed8222cf009dd1a4d5dfef00204ef85f5df8fedc415ec4,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,1.97
04/02/2022,22:32:38,arb,0x400c282d3152c6aaffa6034d2e306922de37701b4f8ff38a7970d660527bca98,https://arbiscan.io/tx/0x400c282d3152c6aaffa6034d2e306922de37701b4f8ff38a7970d660527bca98,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,USDC,token,5912.788908,5912.788908,no,2.74
,,,,,,,,USDT,token,-5917.09657,-5917.09657,,
04/02/2022,22:31:16,arb,0x51f8fbe133a714157588fe75317b1833391e8a4b7982e284cc2e9ca0ee3124eb,https://arbiscan.io/tx/0x51f8fbe133a714157588fe75317b1833391e8a4b7982e284cc2e9ca0ee3124eb,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,1.97
04/02/2022,22:27:44,arb,0x8511cc8f4373fdb4be3f16f1b48d12270c814e5745f52fc92efc71a6d0e67d53,https://arbiscan.io/tx/0x8511cc8f4373fdb4be3f16f1b48d12270c814e5745f52fc92efc71a6d0e67d53,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,ETH,token,0.05833110945000083,174.70108949165797,no,
04/02/2022,22:27:44,arb,0xe4a6e95282b99c1a468d5bbcb97440e398ed0ebd96ab96ab7eb2d677dc0cf84b,https://arbiscan.io/tx/0xe4a6e95282b99c1a468d5bbcb97440e398ed0ebd96ab96ab7eb2d677dc0cf84b,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,USDT,token,5917.09657,5917.09657,no,
03/02/2022,00:14:44,eth,0x62a2369d974556af6549ce1a2a552c1747e3c3dc1a5f59897e27e4e09a47dfc4,https://etherscan.io/tx/0x62a2369d974556af6549ce1a2a552c1747e3c3dc1a5f59897e27e4e09a47dfc4,send,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,ETH,token,-0.34364956245347,-921.2110725821435,no,5.72
29/01/2022,18:17:40,eth,0x94d1f4ff8b1e45dd653532ed476d7ea08f989cea17238ecd53a4604f3ea3449d,https://etherscan.io/tx/0x94d1f4ff8b1e45dd653532ed476d7ea08f989cea17238ecd53a4604f3ea3449d,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,ETH,token,0.35,910.5004999999999,no,
