Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,SLOTH,token,-107000,-14.353917748193604,,
06/12/2022,23:35:25,bsc,0x53a181c5d38e620872ac50213313edfdc9a048b430fdb127974517567ea1a2f8,https://bscscan.com/tx/0x53a181c5d38e620872ac50213313edfdc9a048b430fdb127974517567ea1a2f8,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.04996829633519042,14.500799596472259,no,0.63
,,,,,,,,SLOTH,token,-105200,-14.47821449426339,,
06/12/2022,11:56:58,bsc,0xc2cb0031b550bbf8f74d4e647b8db28d976ce2f256a0ebc8f9ae93cf53d93bb0,https://bscscan.com/tx/0xc2cb0031b550bbf8f74d4e647b8db28d976ce2f256a0ebc8f9ae93cf53d93bb0,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.05133129135116521,14.896340750108143,no,0.63
,,,,,,,,SLOTH,token,-104300,-14.354351442506385,,
06/12/2022,00:22:51,bsc,0x29048715ef32100e045c5568f948710ad4e87a00f9d568bb786084f683caf0e2,https://bscscan.com/tx/0x29048715ef32100e045c5568f948710ad4e87a00f9d568bb786084f683caf0e2,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.054627879650274075,15.754680491139043,no,0.62
,,,,,,,,SLOTH,token,-109900,-15.7921081360183,,
05/12/2022,12:12:14,bsc,0xc6cc47641e7e07b124e0ab1312d7c91cbcece7208d2d15c8cf7c8dffc40aace7,https://bscscan.com/tx/0xc6cc47641e7e07b124e0ab1312d7c91cbcece7208d2d15c8cf7c8dffc40aace7,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.057597828707768785,16.611213799320517,no,0.6
,,,,,,,,SLOTH,token,-116400,-16.726127270541674,,
04/12/2022,23:19:30,bsc,0x48e469d0828447601a4e7f7ca224d2fcb3f7e30ed08bf9a3a2d73f88631af68d,https://bscscan.com/tx/0x48e469d0828447601a4e7f7ca224d2fcb3f7e30ed08bf9a3a2d73f88631af68d,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.054726272190344386,15.969126225142492,no,0.61
,,,,,,,,SLOTH,token,-107400,-15.993462075383807,,
04/12/2022,11:25:33,bsc,0xc696647bc15b734604d8b0668165a60fa2104a4e03e3f6f4ce4f4c834c1692a9,https://bscscan.com/tx/0xc696647bc15b734604d8b0668165a60fa2104a4e03e3f6f4ce4f4c834c1692a9,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.055896814112793174,16.31069035811305,no,0.69
,,,,,,,,SLOTH,token,-108200,-16.112594008906218,,
04/12/2022,00:18:56,bsc,0xe7f193941d34e91e4ddfbef7a4271071dbb9fcbd2fe4be4b6cc7827db0df7c52,https://bscscan.com/tx/0xe7f193941d34e91e4ddfbef7a4271071dbb9fcbd2fe4be4b6cc7827db0df7c52,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.5219569726045564,151.52410914710273,no,0.26
,,,,,,,,BUSD,token,-152,-152,,
04/12/2022,00:18:20,bsc,0xd0495ad90a6ddf8f6317cbf5e84d4e80e6f9acfa7e99b42ba2d44bf858b825fa,https://bscscan.com/tx/0xd0495ad90a6ddf8f6317cbf5e84d4e80e6f9acfa7e99b42ba2d44bf858b825fa,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.06
03/12/2022,23:26:30,bsc,0x5862958e4b5882b313294992801ba886f2437844d2085af37055f8444e79ff4d,https://bscscan.com/tx/0x5862958e4b5882b313294992801ba886f2437844d2085af37055f8444e79ff4d,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.05407796588912712,15.698833497613602,no,0.63
,,,,,,,,SLOTH,token,-103500,-15.754215867523772,,
03/12/2022,12:03:34,bsc,0x55deb4b5e86f2b06f616fd9ec1140dc0514d98aa4b28f9bfc3e0d6d87a0e0a05,https://bscscan.com/tx/0x55deb4b5e86f2b06f616fd9ec1140dc0514d98aa4b28f9bfc3e0d6d87a0e0a05,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.3780772869829166,109.75583641114069,no,0.26
,,,,,,,,BUSD,token,-110,-110,,
03/12/2022,12:02:43,bsc,0x65bd27c98b289bd77dad21a45968f07cd47194d87a871f19e2396d0fbcd06cd3,https://bscscan.com/tx/0x65bd27c98b289bd77dad21a45968f07cd47194d87a871f19e2396d0fbcd06cd3,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.06
03/12/2022,11:57:58,bsc,0xdbc695ada8c5e99b307127742b0591050189f5dc6caa842c421ab3d0e605028d,https://bscscan.com/tx/0xdbc695ada8c5e99b307127742b0591050189f5dc6caa842c421ab3d0e605028d,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.06948628558966649,20.171868706680183,no,0.63
,,,,,,,,SLOTH,token,-128900,-19.620467877524774,,
02/12/2022,21:41:13,bsc,0xdf61284b1ff4796e0bec6d9cc437a2f8bb8e40892d06f160dfadff952f107973,https://bscscan.com/tx/0xdf61284b1ff4796e0bec6d9cc437a2f8bb8e40892d06f160dfadff952f107973,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.02402138181429075,7.050275562494336,no,0.61
,,,,,,,,SLOTH,token,-44000,-7.297869140604496,,
02/12/2022,16:50:40,bsc,0xeadc53114e36f66bc959b58ee41d0c126fd287ee5585fbc63029f96aa48402f4,https://bscscan.com/tx/0xeadc53114e36f66bc959b58ee41d0c126fd287ee5585fbc63029f96aa48402f4,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.032916466200348625,9.660982829802322,no,0.61
,,,,,,,,SLOTH,token,-60000,-9.95163973718795,,
02/12/2022,10:10:01,bsc,0x801066fe371d4a12ca41a0a0f05b8e60d58f0bd555b4e6b2fd0015106ccb7a45,https://bscscan.com/tx/0x801066fe371d4a12ca41a0a0f05b8e60d58f0bd555b4e6b2fd0015106ccb7a45,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.06310537043031765,18.52142622129823,no,0.61
,,,,,,,,SLOTH,token,-113500,-18.825185169513873,,
01/12/2022,21:36:19,bsc,0x561b51cc5b4acec495f70a682f553252516ff0f090e7b98fc1564a543167a5f9,https://bscscan.com/tx/0x561b51cc5b4acec495f70a682f553252516ff0f090e7b98fc1564a543167a5f9,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.06518911164143242,19.04825842162655,no,0.63
,,,,,,,,SLOTH,token,-114000,-19.01766284311496,,
01/12/2022,08:58:03,bsc,0xc34d17255ebab06ed6067a8121bde52fc7155d0a307dec28d07238d0d87b71c5,https://bscscan.com/tx/0xc34d17255ebab06ed6067a8121bde52fc7155d0a307dec28d07238d0d87b71c5,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.04563694414401306,13.335115078880614,no,0.61
,,,,,,,,SLOTH,token,-80000,-13.345728310957867,,
01/12/2022,00:06:55,bsc,0x7d02fccbacb1d4d4993d82df713e652f4318535ead52c72d275794dedc16a0ce,https://bscscan.com/tx/0x7d02fccbacb1d4d4993d82df713e652f4318535ead52c72d275794dedc16a0ce,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.05130895556994959,15.413210253212856,no,0.65
,,,,,,,,SLOTH,token,-90000,-15.473947033594168,,
30/11/2022,14:30:21,bsc,0x6321624bbd8fedeec059a3ddd0284342d12b7c2c8f8747f561f273e07ad5203d,https://bscscan.com/tx/0x6321624bbd8fedeec059a3ddd0284342d12b7c2c8f8747f561f273e07ad5203d,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.02297722006174576,6.902356906548426,no,0.65
,,,,,,,,SLOTH,token,-39600,-6.808536694781434,,
30/11/2022,09:45:17,bsc,0xcb5a55358eb5cb2bf66d471e82d94e23baafa20bb15bb5749705222aef6a65f3,https://bscscan.com/tx/0xcb5a55358eb5cb2bf66d471e82d94e23baafa20bb15bb5749705222aef6a65f3,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.05410669969817171,16.25365258933078,no,0.63
,,,,,,,,SLOTH,token,-92600,-15.920972170120221,,
29/11/2022,23:30:23,bsc,0xd77e38bb9d6d57cebafacc9aabe9753112a70101271a02a9c263593e14c842c9,https://bscscan.com/tx/0xd77e38bb9d6d57cebafacc9aabe9753112a70101271a02a9c263593e14c842c9,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.04579281715553019,13.522618906028066,no,0.62
,,,,,,,,SLOTH,token,-76300,-13.530224336192024,,
29/11/2022,15:02:29,bsc,0xaab2a8416f0b053de31d1b9caf0c6ba71d8fbb940fb69b8c64241baef039688c,https://bscscan.com/tx/0xaab2a8416f0b053de31d1b9caf0c6ba71d8fbb940fb69b8c64241baef039688c,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.02669750949605283,7.8837745541844,no,0.62
,,,,,,,,SLOTH,token,-44300,-7.855687262035474,,
29/11/2022,10:08:26,bsc,0x1e24fac18687fd9fe052107580ea2c9cfe1ee37f93602fd02359994ac6e3bc22,https://bscscan.com/tx/0x1e24fac18687fd9fe052107580ea2c9cfe1ee37f93602fd02359994ac6e3bc22,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.06591054130280863,19.463382846719387,no,0.74
,,,,,,,,SLOTH,token,-109700,-19.453022407342925,,
28/11/2022,21:58:54,bsc,0x0b8292816e0fd56a7acdaf0d53fa1296a43fd444e2649b91f0b7924fb5f15392,https://bscscan.com/tx/0x0b8292816e0fd56a7acdaf0d53fa1296a43fd444e2649b91f0b7924fb5f15392,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.041896419156143054,12.296599022327987,no,0.61
,,,,,,,,SLOTH,token,-65700,-12.193645679140689,,
28/11/2022,14:42:27,bsc,0xd9784bf267eb58345d39538ff4ac7944afd7d52029c78955a395371881ae8f22,https://bscscan.com/tx/0xd9784bf267eb58345d39538ff4ac7944afd7d52029c78955a395371881ae8f22,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.022135633684143632,6.496808486296156,no,0.63
,,,,,,,,SLOTH,token,-34500,-6.403055950233695,,
28/11/2022,10:53:20,bsc,0xbdb4eccfff0a08b16b249f6119d87af3af6f5dd517eaf81479172d9cfa26e25d,https://bscscan.com/tx/0xbdb4eccfff0a08b16b249f6119d87af3af6f5dd517eaf81479172d9cfa26e25d,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.06605347007304814,19.386693466439628,no,0.61
,,,,,,,,SLOTH,token,-102200,-18.967893278663293,,
27/11/2022,23:34:10,bsc,0x09ebc6b3320d4262a3f7a0a047a4c42e23812140852e03ae9c487ad403b141a9,https://bscscan.com/tx/0x09ebc6b3320d4262a3f7a0a047a4c42e23812140852e03ae9c487ad403b141a9,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.022732240862387548,6.99243728927041,no,0.64
,,,,,,,,SLOTH,token,-36800,-7.16974040254996,,
27/11/2022,19:30:11,bsc,0x14aea40484f8d8a292c215698010dfeec573819f595eb13a8113ca039e02012f,https://bscscan.com/tx/0x14aea40484f8d8a292c215698010dfeec573819f595eb13a8113ca039e02012f,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.03216093497510828,9.892703598343308,no,0.66
,,,,,,,,SLOTH,token,-50900,-9.916842024179156,,
27/11/2022,19:13:08,bsc,0xd3eb8177a1ab280dd6005f36b3c169eff348d6af357238d1a0b9522b481eb1ec,https://bscscan.com/tx/0xd3eb8177a1ab280dd6005f36b3c169eff348d6af357238d1a0b9522b481eb1ec,approve,0xee192bdbc2c5dc8019c1dfca7c88caab74515253,,,,,,no,
27/11/2022,19:04:26,bsc,0x942388859cb05301ad324adafee9ae51795b93e9bb04ffbfd19af9d17c39763c,https://bscscan.com/tx/0x942388859cb05301ad324adafee9ae51795b93e9bb04ffbfd19af9d17c39763c,send,0xab5cede6e77d7568d46128d13c979db424e407a1,,USDT,token,-500.2434843760561,-500.2434843760561,no,0.06
27/11/2022,19:03:26,bsc,0x4802337db2ce059e999fa22a65fddefee0e856571dd75af497983db6c132ee8c,https://bscscan.com/tx/0x4802337db2ce059e999fa22a65fddefee0e856571dd75af497983db6c132ee8c,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDT,token,500.2434843760561,500.2434843760561,no,0.41
,,,,,,,,BUSD,token,-500,-500.25,,
27/11/2022,19:02:59,bsc,0x71e846af015a3b1f16d1f099c3ee1695fc08b6f54caa7f87b0dd8d8cbef631e9,https://bscscan.com/tx/0x71e846af015a3b1f16d1f099c3ee1695fc08b6f54caa7f87b0dd8d8cbef631e9,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.07
27/11/2022,13:56:07,bsc,0xdb1ad8edcea8f156250c0f2bc2d8075fcf69e2b0ee9db10562c4223e7a35d5ba,https://bscscan.com/tx/0xdb1ad8edcea8f156250c0f2bc2d8075fcf69e2b0ee9db10562c4223e7a35d5ba,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.2565896909266407,78.92698892903468,no,0.64
,,,,,,,,SLOTH,token,-404000,-78.711280506255,,
26/11/2022,12:56:23,eth,0x713c62298561ddfdb9417425194ebfce7106277a2ad7767c230896ee6a5f9f93,https://etherscan.io/tx/0x713c62298561ddfdb9417425194ebfce7106277a2ad7767c230896ee6a5f9f93,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,0.75
26/11/2022,12:50:11,eth,0x31eb7a551ab502711a25308b588440f14372b4b7be50716afb799961a80ed5a9,https://etherscan.io/tx/0x31eb7a551ab502711a25308b588440f14372b4b7be50716afb799961a80ed5a9,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,SANU,token,5209010.580128434,37.51049623454596,no,2.34
,,,,,,,,ETH,token,-0.1,-120.52100000000002,,
26/11/2022,00:34:23,eth,0x4eb7633400e477c0537a3cf00fb998267e71530c950ec5fa1d7f092ebc601398,https://etherscan.io/tx/0x4eb7633400e477c0537a3cf00fb998267e71530c950ec5fa1d7f092ebc601398,receive,0x70c443197eeee24edd78e9a82456692424b04a2d,,ETH,token,0.8,958.5360000000001,no,
26/11/2022,00:28:35,eth,0x7ba46dca8227bacbef5cdc8653d32fa5409b3493a822b0de6b5f255bfe590623,https://etherscan.io/tx/0x7ba46dca8227bacbef5cdc8653d32fa5409b3493a822b0de6b5f255bfe590623,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,ETH,token,0.1619351907520159,194.02588750334291,no,2.16
,,,,,,,,KINU,token,-3943527.983188618,-163.1942759769498,,
26/11/2022,00:12:11,eth,0xd3e351648501a3111a3263e5aa368809eea068351eda627208b6c7e00194277d,https://etherscan.io/tx/0xd3e351648501a3111a3263e5aa368809eea068351eda627208b6c7e00194277d,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,0.62
26/11/2022,00:11:47,eth,0x56cd570bc452668a8f7aa4128a5a7d369540364ac16a514cb6168431510459c0,https://etherscan.io/tx/0x56cd570bc452668a8f7aa4128a5a7d369540364ac16a514cb6168431510459c0,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,KINU,token,1246233.379090819,51.572641265902305,no,2.19
,,,,,,,,ETH,token,-0.05,-59.908500000000004,,
25/11/2022,23:01:23,eth,0xa1003ef89277faf01188a40e311357c034b1fcc1ff3778335d562d54561bff99,https://etherscan.io/tx/0xa1003ef89277faf01188a40e311357c034b1fcc1ff3778335d562d54561bff99,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,KINU,token,2697294.604097799,111.62163471104748,no,2.49
,,,,,,,,ETH,token,-0.1,-119.81700000000001,,
25/11/2022,18:03:34,bsc,0x949cda093c057fb4f6e3c30104d1404995f2ceac06829208fba4a6bf6a9783dc,https://bscscan.com/tx/0x949cda093c057fb4f6e3c30104d1404995f2ceac06829208fba4a6bf6a9783dc,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.019837205109730912,5.959096414963166,no,0.63
,,,,,,,,SLOTH,token,-27000,-5.739524242150549,,
25/11/2022,14:06:38,bsc,0xe2690cff66782cf055703840f23ed8e8ef12706cc1d40b56849ad17f08277a63,https://bscscan.com/tx/0xe2690cff66782cf055703840f23ed8e8ef12706cc1d40b56849ad17f08277a63,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.08807290737333251,26.457101374949083,no,0.65
,,,,,,,,SLOTH,token,-119800,-25.466481637393915,,
25/11/2022,00:50:32,bsc,0x4827019ccd151b3951ad951c9da1e6d16c1ee17505dc889c6da7c231a6821c57,https://bscscan.com/tx/0x4827019ccd151b3951ad951c9da1e6d16c1ee17505dc889c6da7c231a6821c57,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.0355382449080645,10.675688770382576,no,0.65
,,,,,,,,SLOTH,token,-46800,-10.713796673554421,,
24/11/2022,19:42:54,bsc,0x7ff8aad216584ccd46f410fd712349a8741a5f22eb79d65de0720a8d4ecfd2b3,https://bscscan.com/tx/0x7ff8aad216584ccd46f410fd712349a8741a5f22eb79d65de0720a8d4ecfd2b3,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.04179629146713961,12.555605956728739,no,0.63
,,,,,,,,SLOTH,token,-54000,-12.362073084870486,,
24/11/2022,13:41:54,bsc,0x7471a547b6a847f5a4a844c8bc0ab599b47ccc969b464f8760de72213f11a9eb,https://bscscan.com/tx/0x7471a547b6a847f5a4a844c8bc0ab599b47ccc969b464f8760de72213f11a9eb,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.09359717444172352,28.116591202293744,no,0.63
,,,,,,,,SLOTH,token,-119000,-27.24234624258496,,
24/11/2022,00:30:11,bsc,0xdb9b3954a95ebe4f6ca176af106998c0c75d68dc1e91145c7c96c4b4448c02e3,https://bscscan.com/tx/0xdb9b3954a95ebe4f6ca176af106998c0c75d68dc1e91145c7c96c4b4448c02e3,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.018804791095909743,5.6188715794578314,no,0.63
,,,,,,,,SLOTH,token,-23000,-5.6126619203390335,,
23/11/2022,21:57:16,bsc,0x94390bd0b71f2efdceca3868a16ae9fe6a46e87bfefb6d0a1e7e81a225b4892a,https://bscscan.com/tx/0x94390bd0b71f2efdceca3868a16ae9fe6a46e87bfefb6d0a1e7e81a225b4892a,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.020305001779032737,6.0671345315749825,no,0.63
,,,,,,,,SLOTH,token,-24800,-6.051913722800349,,
23/11/2022,19:11:49,bsc,0x0bb8beca00428cb678ee465fe6f43b92bdc275e7b93ee5318aa866ba99a0592d,https://bscscan.com/tx/0x0bb8beca00428cb678ee465fe6f43b92bdc275e7b93ee5318aa866ba99a0592d,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.02737624282103432,8.180021354925055,no,0.63
,,,,,,,,SLOTH,token,-33400,-8.150561223448857,,
23/11/2022,15:30:42,bsc,0xcd8fda2b5bbc47aa7c254bd72e1c07319a64806174aa2f1aed4cf0faed241190,https://bscscan.com/tx/0xcd8fda2b5bbc47aa7c254bd72e1c07319a64806174aa2f1aed4cf0faed241190,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.03342540442314218,9.987510841634883,no,0.64
,,,,,,,,SLOTH,token,-40000,-9.761151165807014,,
23/11/2022,11:05:01,bsc,0x587e1f4741371f03c16f642f26f4310dd634e0ee9ec9509039958932da3d1b1c,https://bscscan.com/tx/0x587e1f4741371f03c16f642f26f4310dd634e0ee9ec9509039958932da3d1b1c,send,0x4b501a41d412131a6d7947e1f94b15d9103790f3,,BNB,token,-0.9,-268.92,no,0.03
23/11/2022,11:04:31,bsc,0xd8fab3ed00500058347d88afe880129e6247a8237f48956fe93d39e4f3cbc68b,https://bscscan.com/tx/0xd8fab3ed00500058347d88afe880129e6247a8237f48956fe93d39e4f3cbc68b,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.10708148318833584,31.99594717667475,no,0.63
,,,,,,,,SLOTH,token,-127000,-30.99165495143727,,
22/11/2022,21:00:50,bsc,0xd767a3aad75062f3d1b9a8921d69e9a5cb67529d31d5e42438fb21d67b843436,https://bscscan.com/tx/0xd767a3aad75062f3d1b9a8921d69e9a5cb67529d31d5e42438fb21d67b843436,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.03768328141497289,10.050131153373268,no,0.56
,,,,,,,,SLOTH,token,-39000,-9.855082493639104,,
22/11/2022,16:41:28,bsc,0x263debfe906ab480fba510653aec7150b931bf796579ef9dd57e7326e36be0d7,https://bscscan.com/tx/0x263debfe906ab480fba510653aec7150b931bf796579ef9dd57e7326e36be0d7,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.025128077828499296,6.7016583568607615,no,0.57
,,,,,,,,SLOTH,token,-25900,-6.544785553468021,,
22/11/2022,13:49:44,bsc,0xc61cf8385e4b0c7c971e85d5a93711465179b3895a512d82ff54ac8f9016ad6a,https://bscscan.com/tx/0xc61cf8385e4b0c7c971e85d5a93711465179b3895a512d82ff54ac8f9016ad6a,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.02568151700315341,6.849260584741014,no,0.56
,,,,,,,,SLOTH,token,-25600,-6.468977226593873,,
22/11/2022,10:58:10,bsc,0xd029d001451bb17125c504e6b152546e25dffc1a86935280fd5fde44d588e8e6,https://bscscan.com/tx/0xd029d001451bb17125c504e6b152546e25dffc1a86935280fd5fde44d588e8e6,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.08413013809069331,22.437507828787904,no,0.57
,,,,,,,,SLOTH,token,-82000,-20.7209426789335,,
22/11/2022,01:54:39,bsc,0x2161b6398fd24f838c3ab8c195cfa45de6dcdc86ca33d2d467cda6f168176d3a,https://bscscan.com/tx/0x2161b6398fd24f838c3ab8c195cfa45de6dcdc86ca33d2d467cda6f168176d3a,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.037680800055715634,10.04946937485936,no,0.56
,,,,,,,,SLOTH,token,-36700,-9.27388532093731,,
21/11/2022,23:07:06,bsc,0x66230276a50a7e5ce2338a7deb5ee48f53f326e931dcb6e86c7f157df7ad165f,https://bscscan.com/tx/0x66230276a50a7e5ce2338a7deb5ee48f53f326e931dcb6e86c7f157df7ad165f,send,0x4b501a41d412131a6d7947e1f94b15d9103790f3,,BUSD,token,-1800,-1801.9800000000002,no,0.05
21/11/2022,23:06:11,eth,0x682698ad9bc4d0b8df735af6417622044b900d686ad91889f139f2b170bb0434,https://etherscan.io/tx/0x682698ad9bc4d0b8df735af6417622044b900d686ad91889f139f2b170bb0434,send,0x4b501a41d412131a6d7947e1f94b15d9103790f3,,USDC,token,-3763,-3763,no,1.13
21/11/2022,21:50:53,bsc,0x93a4d2a2da02a0d8a546c0e8e6b123060bd4d8bdbe231d59b354955992079e9a,https://bscscan.com/tx/0x93a4d2a2da02a0d8a546c0e8e6b123060bd4d8bdbe231d59b354955992079e9a,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.02677625512532395,6.798491176319751,no,0.53
,,,,,,,,SLOTH,token,-25800,-6.82898786084312,,
21/11/2022,19:03:50,bsc,0xff85d4e4f365b3f1ac348522706d0c6b30cda90bb51706b74a2183dbacff73e4,https://bscscan.com/tx/0xff85d4e4f365b3f1ac348522706d0c6b30cda90bb51706b74a2183dbacff73e4,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.024121853301202017,6.124538553175192,no,0.53
,,,,,,,,SLOTH,token,-23000,-6.087857395325262,,
21/11/2022,16:27:37,bsc,0xa85ce93ca6e4ae2a20b7add91e685e7acf077155de2574d6a36e9dea3bb4ad0b,https://bscscan.com/tx/0xa85ce93ca6e4ae2a20b7add91e685e7acf077155de2574d6a36e9dea3bb4ad0b,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.01653288951289064,4.197700647322934,no,0.55
,,,,,,,,SLOTH,token,-16000,-4.235031231530617,,
21/11/2022,14:39:24,bsc,0xe3e66493c77f65642862fc52af85bb08cfc5eb9c4d7ecfc0dbdb80baeeb6df3f,https://bscscan.com/tx/0xe3e66493c77f65642862fc52af85bb08cfc5eb9c4d7ecfc0dbdb80baeeb6df3f,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.019804637916388257,5.028397566970979,no,0.53
,,,,,,,,SLOTH,token,-19000,-5.029099587442608,,
21/11/2022,12:35:37,bsc,0x2560c3d6a79613927720ef9bf623add246d7a3a48dd1763d66e3be8a3a192c0a,https://bscscan.com/tx/0x2560c3d6a79613927720ef9bf623add246d7a3a48dd1763d66e3be8a3a192c0a,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.11996071142225224,30.458024630109847,no,0.55
,,,,,,,,SLOTH,token,-112000,-29.645218620714317,,
21/11/2022,00:13:56,bsc,0xddb1a7862bed54bc74f3c55a9821d62bec0aa7c5e0170a5b96337a571c134c3f,https://bscscan.com/tx/0xddb1a7862bed54bc74f3c55a9821d62bec0aa7c5e0170a5b96337a571c134c3f,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,BNB,token,0.03054918383423057,8.07414928738714,no,0.57
,,,,,,,,SLOTH,token,-27000,-7.978394012936543,,
