Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
18/05/2023,23:44:42,op,0xb5f328260fcf59c05cc6cb98bb5b578cd36cf91d263474599d8ba141bb07b685,https://optimistic.etherscan.io/tx/0xb5f328260fcf59c05cc6cb98bb5b578cd36cf91d263474599d8ba141bb07b685,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.19988,361.2351288,no,
18/05/2023,23:44:31,arb,0xe11b957eb6ba3a1becd8bb94d66021b7f51998fb4a0a30c78344c2cf19e0e607,https://arbiscan.io/tx/0xe11b957eb6ba3a1becd8bb94d66021b7f51998fb4a0a30c78344c2cf19e0e607,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.2012507073462441,-363.71235335857307,no,0.32
18/05/2023,23:44:12,op,0x879101c603baf8b675aaa39408b3b08c2df339ba1abf02f4530bc77e4e590442,https://optimistic.etherscan.io/tx/0x879101c603baf8b675aaa39408b3b08c2df339ba1abf02f4530bc77e4e590442,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.19988,361.2351288,no,
18/05/2023,23:43:34,arb,0x4085e22e24d969dd30bf444b682e400244c975bfeb1d708734ab975d73806280,https://arbiscan.io/tx/0x4085e22e24d969dd30bf444b682e400244c975bfeb1d708734ab975d73806280,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.2012507073462441,-363.71235335857307,no,0.32
18/05/2023,23:43:27,op,0xe373fc45ecbdc7cdb1d1646371272ff4be03daf58096ec3543e21b895a242ac5,https://optimistic.etherscan.io/tx/0xe373fc45ecbdc7cdb1d1646371272ff4be03daf58096ec3543e21b895a242ac5,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.289826,523.7909367599999,no,
18/05/2023,23:43:07,arb,0x85989386022ac5bf8817544433be67aeb56fa8abd86b6305c75e322c1966e4a8,https://arbiscan.io/tx/0x85989386022ac5bf8817544433be67aeb56fa8abd86b6305c75e322c1966e4a8,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.2912507073462441,-526.3657533585731,no,0.32
18/05/2023,23:42:12,op,0x6dbc601b64e0567d647a3f86166fbcdfe8b29e66924708da086cba4340b9496d,https://optimistic.etherscan.io/tx/0x6dbc601b64e0567d647a3f86166fbcdfe8b29e66924708da086cba4340b9496d,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.29982,541.8526932,no,
18/05/2023,23:41:57,arb,0x75bb4a2e5f5a58e20ae1d5d3d97a63d2b644ee6f8399a711c81f2f5f6b06c281,https://arbiscan.io/tx/0x75bb4a2e5f5a58e20ae1d5d3d97a63d2b644ee6f8399a711c81f2f5f6b06c281,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.3012507073462441,-544.4383533585731,no,0.32
18/05/2023,23:41:57,op,0x387bbe3c9cac01941d31eff1859b6b1d1f46aa068cbb4ee2f45b304378ef6d89,https://optimistic.etherscan.io/tx/0x387bbe3c9cac01941d31eff1859b6b1d1f46aa068cbb4ee2f45b304378ef6d89,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.039976,72.24702576,no,
18/05/2023,23:41:57,op,0xe994b11540cfe6031e7a8d61a7843986f2db4335fa07c425274cf2cfbf2a5048,https://optimistic.etherscan.io/tx/0xe994b11540cfe6031e7a8d61a7843986f2db4335fa07c425274cf2cfbf2a5048,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.159904,288.98810304,no,
18/05/2023,23:41:46,arb,0xf93d27eae58b2d2b8ea79edd023db181beeed6b5a0e53173a0d9f3c6355af132,https://arbiscan.io/tx/0xf93d27eae58b2d2b8ea79edd023db181beeed6b5a0e53173a0d9f3c6355af132,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.1612507073462441,-291.42195335857315,no,0.33
18/05/2023,23:41:35,arb,0xd570fdcd6d84d186906bbdf4a03a64d910770f6d7f1f7cd89846d045311cc237,https://arbiscan.io/tx/0xd570fdcd6d84d186906bbdf4a03a64d910770f6d7f1f7cd89846d045311cc237,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.04125070734624411,-74.55075335857312,no,0.32
18/05/2023,23:40:57,op,0x1b5137c518e52d5eb0bec3cfad9a9522968b6c24cdec3b2474b7351b5c37001d,https://optimistic.etherscan.io/tx/0x1b5137c518e52d5eb0bec3cfad9a9522968b6c24cdec3b2474b7351b5c37001d,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.069958,126.43229508000002,no,
18/05/2023,23:40:57,op,0x1fc5c984493e30434e2d0bcbdc33f7cc817b0597b205fc609e8a9db1008f2035,https://optimistic.etherscan.io/tx/0x1fc5c984493e30434e2d0bcbdc33f7cc817b0597b205fc609e8a9db1008f2035,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.09994,180.6175644,no,
18/05/2023,23:40:49,arb,0x5632d0bbb979d8f6a37237372f06b7ed308a1553f539250f72735bf9eca34c59,https://arbiscan.io/tx/0x5632d0bbb979d8f6a37237372f06b7ed308a1553f539250f72735bf9eca34c59,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.10125070734624411,-182.98635335857313,no,0.34
18/05/2023,23:40:40,arb,0x54d335168900d0c2768f186d8ee179a5b7cda4c9d5a470067d1e80f8e2cf6dfa,https://arbiscan.io/tx/0x54d335168900d0c2768f186d8ee179a5b7cda4c9d5a470067d1e80f8e2cf6dfa,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.0712507073462441,-128.76855335857312,no,0.34
18/05/2023,23:40:12,op,0x1af3368d6520224bc97faa1ed3b26e0f07818371af56aceb970ac0c16fefba94,https://optimistic.etherscan.io/tx/0x1af3368d6520224bc97faa1ed3b26e0f07818371af56aceb970ac0c16fefba94,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.129922,234.80283372000002,no,
18/05/2023,23:39:57,op,0x4b4d9ffd9f7ff1f0dafd52b43cb04b886544d53d7fe57f040d948598c149ef17,https://optimistic.etherscan.io/tx/0x4b4d9ffd9f7ff1f0dafd52b43cb04b886544d53d7fe57f040d948598c149ef17,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.089946,162.55580796,no,
18/05/2023,23:39:55,arb,0x142da6d595b16852a9a23e91b6f8b7d6f8b89902d2da022df9ee4ac6c4dd3695,https://arbiscan.io/tx/0x142da6d595b16852a9a23e91b6f8b7d6f8b89902d2da022df9ee4ac6c4dd3695,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.13112192211763243,-236.97140496631238,no,0.35
18/05/2023,23:39:42,arb,0x91ba6994ff48ca319fc32c2ea224b7d7d5e77449edd21704a79f1f24bdf99708,https://arbiscan.io/tx/0x91ba6994ff48ca319fc32c2ea224b7d7d5e77449edd21704a79f1f24bdf99708,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.09112192211763243,-164.68100496631237,no,0.34
18/05/2023,23:38:57,op,0x2f8d829f9c91dbc45ff54a21dde94623c582b47bff1b9fa0edfc304b9174f574,https://optimistic.etherscan.io/tx/0x2f8d829f9c91dbc45ff54a21dde94623c582b47bff1b9fa0edfc304b9174f574,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,3.9976,7224.702576,no,
18/05/2023,23:38:33,arb,0x484b2ae8174a438831a1483124dfcc1926ab87e989803f2b1c114d48e9317e54,https://arbiscan.io/tx/0x484b2ae8174a438831a1483124dfcc1926ab87e989803f2b1c114d48e9317e54,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-4.001121922117632,-7231.0676049663125,no,0.34
18/05/2023,23:33:35,arb,0x40b89cb866e3af49a05d161add76cf11144ef7ad8de2bb1329f73a3bde10e685,https://arbiscan.io/tx/0x40b89cb866e3af49a05d161add76cf11144ef7ad8de2bb1329f73a3bde10e685,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,2.89768,5236.8611568,no,
18/05/2023,23:33:27,era,0x3d528fefaf5a2f7f2891764cb42f142eb70cce9a9137921cd9f9538db031e672,https://era.zksync.network/tx/0x3d528fefaf5a2f7f2891764cb42f142eb70cce9a9137921cd9f9538db031e672,send,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,-2.9009000000000094,-5242.680534000016,no,0.12
18/05/2023,23:32:33,arb,0x877844295866e53f1eef7aba43f28b77371d4f384783e08b2b9f5b13dd72f20f,https://arbiscan.io/tx/0x877844295866e53f1eef7aba43f28b77371d4f384783e08b2b9f5b13dd72f20f,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,2.9976,5417.4425759999995,no,
18/05/2023,23:32:27,era,0xf2e881a64b7af168bd8bd96665abe7c33ea7b80c6aeeccc928529846d7a239f5,https://era.zksync.network/tx/0xf2e881a64b7af168bd8bd96665abe7c33ea7b80c6aeeccc928529846d7a239f5,send,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,-3.000900000000009,-5423.406534000016,no,0.12
18/05/2023,23:31:28,era,0x575aef94a51a38162f8dd0299fa6d60930eac45892ae11d2cfa655633b996abf,https://era.zksync.network/tx/0x575aef94a51a38162f8dd0299fa6d60930eac45892ae11d2cfa655633b996abf,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-0.594538029806403,-1074.4847997479199,no,0.17
18/05/2023,23:31:09,era,0xbc1b9d389ceb88365fafcf3e93adcbbbfb217450579b083a5ec80bb90d3e72c4,https://era.zksync.network/tx/0xbc1b9d389ceb88365fafcf3e93adcbbbfb217450579b083a5ec80bb90d3e72c4,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,WETH,token,0.594538029806403,1074.4847997479199,no,1.34
,,,,,,,,USD+,token,-1071.365995,-1071.0928060487731,,
18/05/2023,23:30:55,era,0x21ece7feb4961f3aace3682a728c63bf93569a22aad61f0d9f669ed5756de544,https://era.zksync.network/tx/0x21ece7feb4961f3aace3682a728c63bf93569a22aad61f0d9f669ed5756de544,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.32
18/05/2023,23:27:20,era,0xd510c3e098c50eb3a7c6a2ee77bc3aa3867eff1e5ae1982880a9b58f5a2aec1c,https://era.zksync.network/tx/0xd510c3e098c50eb3a7c6a2ee77bc3aa3867eff1e5ae1982880a9b58f5a2aec1c,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-5,-9036.3,no,0.17
18/05/2023,23:26:27,era,0x8ece0e3951ac09d41e83fd0de0710533a6fc3e09d53db73ec679a51620030e64,https://era.zksync.network/tx/0x8ece0e3951ac09d41e83fd0de0710533a6fc3e09d53db73ec679a51620030e64,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,5,9036.3,no,0.17
,,,,,,,,ETH,token,-5,-9036.3,,
18/05/2023,23:25:50,era,0x3e0718a5081cf23d94aa88b6e7be019eb91be56f64039e38d9a24bc9484c0d43,https://era.zksync.network/tx/0x3e0718a5081cf23d94aa88b6e7be019eb91be56f64039e38d9a24bc9484c0d43,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-5.3000000005598915,-9578.47800101187,no,0.17
18/05/2023,23:25:04,era,0x5f6fd1f95b6045ef4d5bf8513675952e9bac4add8c300e4138d9ccf395e8a51c,https://era.zksync.network/tx/0x5f6fd1f95b6045ef4d5bf8513675952e9bac4add8c300e4138d9ccf395e8a51c,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,5.3,9578.478,no,0.32
,,,,,,,,ETH,token,-5.3,-9578.478,,
18/05/2023,23:24:48,era,0x76e31fce516d9168789253c1d13eb8b2e1792a3f9b1dca0b210f0eaf9418695d,https://era.zksync.network/tx/0x76e31fce516d9168789253c1d13eb8b2e1792a3f9b1dca0b210f0eaf9418695d,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,ZAT,token,-4.197501205000074,-0.0000012764699707024259,no,0.51
18/05/2023,23:24:40,era,0x700279883bd576ec1664a76bdfd90f22e2e7d15d88a23333bfeffb7323c13028,https://era.zksync.network/tx/0x700279883bd576ec1664a76bdfd90f22e2e7d15d88a23333bfeffb7323c13028,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.21
18/05/2023,23:24:20,era,0x2f3c2dcf23cfccde6a46d6b6b2e91a752013a512679a14cdf72d3b9c59a3bcd0,https://era.zksync.network/tx/0x2f3c2dcf23cfccde6a46d6b6b2e91a752013a512679a14cdf72d3b9c59a3bcd0,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USD+,token,1071.3659949999999,1071.092806048773,no,1.37
,,,,,,,,BUSD,token,-1071.9455805395864,-1071.8383859815326,,
18/05/2023,23:24:12,era,0xdac348b372620fac0300da015c8b5cd419980862815ccc201918863d1dc5afdb,https://era.zksync.network/tx/0xdac348b372620fac0300da015c8b5cd419980862815ccc201918863d1dc5afdb,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.21
18/05/2023,23:23:44,era,0x8c2121ef840d2f8bf3e2c0ad8c569f698bf8a51f6c7c9149644099f92bd9238f,https://era.zksync.network/tx/0x8c2121ef840d2f8bf3e2c0ad8c569f698bf8a51f6c7c9149644099f92bd9238f,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,1071.9455798226918,1071.8383852647096,no,0.5
,,,,,,,,USDC,token,-1072.237338,-1072.237338,,
18/05/2023,23:22:54,era,0x945b1961d3a4034f55597593d26df00448182e4cbfe3c5ebda526bd92d7b9959,https://era.zksync.network/tx/0x945b1961d3a4034f55597593d26df00448182e4cbfe3c5ebda526bd92d7b9959,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.22
18/05/2023,23:22:21,era,0xa7ddf53a198fe3ec6d882f731bc3c9c8e1436078d35fb670f5e3bb7b03201961,https://era.zksync.network/tx/0xa7ddf53a198fe3ec6d882f731bc3c9c8e1436078d35fb670f5e3bb7b03201961,mint,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,IZISWAP-LIQUIDITY-NFT,token,1,0,no,3.08
,,,,,,,,BUSD,token,-2.0007939132298187,-2.000593833838496,,
,,,,,,,,USDC,token,-2.018897,-2.018897,,
18/05/2023,23:21:49,era,0xccf6de701cdbaf707cdadcd6d3bdd8a8885929fd5121e9c2388d90ca67370df6,https://era.zksync.network/tx/0xccf6de701cdbaf707cdadcd6d3bdd8a8885929fd5121e9c2388d90ca67370df6,approve,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,,,,,no,0.22
18/05/2023,23:21:30,era,0xfbd55b96c7e8d8a022d97cb49da4257540d8aae817ad9c976702cb7544551936,https://era.zksync.network/tx/0xfbd55b96c7e8d8a022d97cb49da4257540d8aae817ad9c976702cb7544551936,approve,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,,,,,no,0.31
18/05/2023,23:19:54,era,0x062ae56ffb21c7ad901ce87109deaa9a687b0f3ce4503d2a3a9dbb691d13d1b1,https://era.zksync.network/tx/0x062ae56ffb21c7ad901ce87109deaa9a687b0f3ce4503d2a3a9dbb691d13d1b1,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,BUSD,token,2.0007946301246466,2.000594550661634,no,0.88
,,,,,,,,USDC,token,-2,-2,,
18/05/2023,23:19:45,era,0x23ea853323a1668dce39a43f9f0b6faf050963e121cf784d55419c3942c6f127,https://era.zksync.network/tx/0x23ea853323a1668dce39a43f9f0b6faf050963e121cf784d55419c3942c6f127,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.21
18/05/2023,23:19:10,era,0xaef0666417b8d6e6c88cb9a081e7d005abc8b3326d5feb23ea31a458af94de0d,https://era.zksync.network/tx/0xaef0666417b8d6e6c88cb9a081e7d005abc8b3326d5feb23ea31a458af94de0d,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,1076.256235,1076.256235,no,0.73
,,,,,,,,ETH,token,-0.6,-1084.356,,
18/05/2023,23:18:16,era,0xa172c1536f6e094b0881a9a8c360a56762ee4ab718105805900817b7f7b65df8,https://era.zksync.network/tx/0xa172c1536f6e094b0881a9a8c360a56762ee4ab718105805900817b7f7b65df8,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-0.005598918737062938,-10.118701876744366,no,0.25
18/05/2023,23:17:51,era,0x345173b929cd90e34c9098efb2280c3639a942c87abb1952c69c2b09745c9805,https://era.zksync.network/tx/0x345173b929cd90e34c9098efb2280c3639a942c87abb1952c69c2b09745c9805,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,WETH,token,0.005598919296954868,10.118702888614655,no,0.69
,,,,,,,,ZAT,token,-41975007.802498795,-12.764698415348946,,
18/05/2023,23:17:40,era,0x36764ef056ee8f9acb3f2632bdbe92a96c24a2ddc97240bb5240136a2d505e9d,https://era.zksync.network/tx/0x36764ef056ee8f9acb3f2632bdbe92a96c24a2ddc97240bb5240136a2d505e9d,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.31
18/05/2023,23:10:37,era,0x5870e53a598bb9d5ce7fa6a4705a3dc62a00af04dde53d1011dbdf9fce8e6fe9,https://era.zksync.network/tx/0x5870e53a598bb9d5ce7fa6a4705a3dc62a00af04dde53d1011dbdf9fce8e6fe9,Contract Interaction,0x9074dd2f570b7dc87baa69b1b67b422e058fb3e9,,,,,,no,1
18/05/2023,23:08:35,eth,0xd3c2752500a1bdee24a6b86831bf938b0c611904503977737e735fc06edfe7e3,https://etherscan.io/tx/0xd3c2752500a1bdee24a6b86831bf938b0c611904503977737e735fc06edfe7e3,requestL2Transaction,0x32400084c286cf3e17e7b677ea9583e60a000324,zkSync Era,ETH,token,-5.919033265829731,-10785.12970400101,no,10.03
18/05/2023,18:26:47,eth,0x3ff6f853bea2c035ff4d6d1d5c71917dee6a0e89458cda7937edbf87ac8ec208,https://etherscan.io/tx/0x3ff6f853bea2c035ff4d6d1d5c71917dee6a0e89458cda7937edbf87ac8ec208,receive,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,,ETH,token,5.9389,10821.329079,no,
10/05/2023,18:08:31,era,0x087eee4746ef3eb0b19187f29efc16e8e826acd0312254b05e9b3c0e32623686,https://era.zksync.network/tx/0x087eee4746ef3eb0b19187f29efc16e8e826acd0312254b05e9b3c0e32623686,claim,0x9aa48260dc222ca19bdd1e964857f6a2015f4078,zkApe,ZAT,token,41975012,8.87902815275261,no,7.22
10/05/2023,18:00:42,era,0xe91b58062a0454a5d0d4d3e54438dfedafa9e06fa841e3cf3c5f10cbe4fe8d85,https://era.zksync.network/tx/0xe91b58062a0454a5d0d4d3e54438dfedafa9e06fa841e3cf3c5f10cbe4fe8d85,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.007190000000000029,13.235639600000052,no,
10/05/2023,18:00:29,arb,0x216c6cc3461816eff4893732954a56ca16231fce2fc92a8a2a9ec55380841c92,https://arbiscan.io/tx/0x216c6cc3461816eff4893732954a56ca16231fce2fc92a8a2a9ec55380841c92,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.008800000000009014,-16.47932000001688,no,0.24
23/04/2023,13:35:32,arb,0x712f981121a81b9996a797185ffa0ca8dfd623b532d00cd1ca4b1c3e54ff1557,https://arbiscan.io/tx/0x712f981121a81b9996a797185ffa0ca8dfd623b532d00cd1ca4b1c3e54ff1557,send,0x122dd94c67fa8de3c8845101d1a2b82528558ae5,,USDC,token,-50,-49.99,no,0.14
23/04/2023,13:29:34,arb,0x8ca1f5b1c93038da3f93d9e12732e28107ed40ab9ec2594c4392d5711760dbf2,https://arbiscan.io/tx/0x8ca1f5b1c93038da3f93d9e12732e28107ed40ab9ec2594c4392d5711760dbf2,swap,0xdd94018f54e565dbfc939f7c44a16e163faab331,ODOS,USDC,token,37.291529,37.2840706942,no,0.45
,,,,,,,,ETH,token,-0.02,-37.1908,,
15/04/2023,13:46:25,arb,0x66b2bc2b9a32fe91fc4701a2178279437f230c8d9ed3eedf449d45cf18294b53,https://arbiscan.io/tx/0x66b2bc2b9a32fe91fc4701a2178279437f230c8d9ed3eedf449d45cf18294b53,swapAndBridge,0x0a9f824c05a74f577a536a8a0c673183a872dff4,Testnet Bridge,ETH,token,-0.0017332345102835942,-3.637279281555637,no,0.24
26/02/2023,10:27:30,arb,0x0afa7fbc1c0f840a5b61a42616308a146bf9332e8960fe6fe2f43128fe97a25e,https://arbiscan.io/tx/0x0afa7fbc1c0f840a5b61a42616308a146bf9332e8960fe6fe2f43128fe97a25e,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDC,token,16.005537,16.005537,no,0.22
,,,,,,,,ETH,token,-0.01,-16.0483,,
26/02/2023,10:25:42,arb,0x585febcbbbdf288bdc0ba08ee89721f77ce89fce4a1219ffd1cabb8b748f4b15,https://arbiscan.io/tx/0x585febcbbbdf288bdc0ba08ee89721f77ce89fce4a1219ffd1cabb8b748f4b15,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,ETH,token,0.0102122131537121,16.38886603547179,no,0.24
,,,,,,,,USDC,token,-16.3706,-16.3706,,
23/02/2023,13:19:25,arb,0xaa5f040ca6cfaa119fb9b900e6e99e3f95fb99323dc879a7a618d1ae97a1d3ab,https://arbiscan.io/tx/0xaa5f040ca6cfaa119fb9b900e6e99e3f95fb99323dc879a7a618d1ae97a1d3ab,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.09
23/02/2023,13:18:49,arb,0x63680216c305fcf3695c1a97f9f5bc3e793e039ec02ce0ef519f9bd97432efbb,https://arbiscan.io/tx/0x63680216c305fcf3695c1a97f9f5bc3e793e039ec02ce0ef519f9bd97432efbb,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,ETH,token,0.02217659069982724,36.72354713528592,no,0.34
,,,,,,,,USDC,token,-36.3602,-36.3602,,
23/02/2023,13:18:36,arb,0x43f72fab6a1b38debfd241db471fa11f5256d1ef31729e189e0e4c071ad9aaa0,https://arbiscan.io/tx/0x43f72fab6a1b38debfd241db471fa11f5256d1ef31729e189e0e4c071ad9aaa0,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.09
23/02/2023,13:18:18,arb,0xfc135fc01aa9ef49779d9855546febb36e9798406dd5d0c7df820874c828299f,https://arbiscan.io/tx/0xfc135fc01aa9ef49779d9855546febb36e9798406dd5d0c7df820874c828299f,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDC,token,16.370564,16.370564,no,0.34
,,,,,,,,ETH,token,-0.01,-16.5596,,
31/10/2022,00:40:59,eth,0x0a48250f3093fdbac0320f028d3b958564a39ce7537bb51050f3f13f573719b7,https://etherscan.io/tx/0x0a48250f3093fdbac0320f028d3b958564a39ce7537bb51050f3f13f573719b7,register,0x6f922284798de645e8bc1040450d32bde963c992,DeBank L2,,,,,no,1.42
09/10/2022,17:28:47,eth,0x16213cffacba99115988cf6977303364b351142604313f9ddf65473cd336375e,https://etherscan.io/tx/0x16213cffacba99115988cf6977303364b351142604313f9ddf65473cd336375e,claimRank,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,Xen,,,,,no,5.11
09/10/2022,17:27:47,eth,0x420eff8cd0822d2cf07a1e874cd82d1f3be9fa46beefae5e2c420d1cd98d0997,https://etherscan.io/tx/0x420eff8cd0822d2cf07a1e874cd82d1f3be9fa46beefae5e2c420d1cd98d0997,receive,0xf788b46c5d620a13f5325d0b42acae33b70b7291,,ETH,token,0.015,19.9005,no,
30/09/2022,21:28:38,arb,0x2a95f2d9306fdcbf4fae8c0944fccdbd26f2e796d68ec17c892819abffc33762,https://arbiscan.io/tx/0x2a95f2d9306fdcbf4fae8c0944fccdbd26f2e796d68ec17c892819abffc33762,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-9.509003,-9.509003,no,0.04
29/08/2022,23:47:59,arb,0x85c652e4812aa8d43339938ec03da3d301b88fe21f95a60ce38c82039c17d4b1,https://arbiscan.io/tx/0x85c652e4812aa8d43339938ec03da3d301b88fe21f95a60ce38c82039c17d4b1,execute,0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f,Zerion,USDC,token,45.869285,45.869285,no,0.5
,,,,,,,,ETH,token,-0.03,-46.553999999999995,,
29/08/2022,23:47:59,arb,0x0b9be772333d2f330af6b80c2fcdd52e72b46e0bd360e3cf58217e29ebb31542,https://arbiscan.io/tx/0x0b9be772333d2f330af6b80c2fcdd52e72b46e0bd360e3cf58217e29ebb31542,multicall,0xb88690461ddbab6f04dfad7df66b7725942feb9c,Across V2,ETH,token,0.002768713319483953,4.296489329175198,no,
29/08/2022,23:46:44,op,0x7f5f48909a4c4cc995960d836c02daafa1747222bdbaac0ef441e319d6eb11e0,https://optimistic.etherscan.io/tx/0x7f5f48909a4c4cc995960d836c02daafa1747222bdbaac0ef441e319d6eb11e0,outboundTransferTo,0xc30141b657f4216252dc59af2e7cdb9d8792e1b0,Socket,ETH,token,-0.003,-4.6554,no,0.15
29/08/2022,23:45:46,arb,0xba9c839c1362bc3259bc56cb18a6d4a611bce853975539e79139bc94390defcb,https://arbiscan.io/tx/0xba9c839c1362bc3259bc56cb18a6d4a611bce853975539e79139bc94390defcb,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.03707500000000001,57.53298500000002,no,
29/08/2022,23:45:35,eth,0x296b2bd7cdbab0b6cfe29d437d7590b55bbea49385f55b0e9e13cb5ed50b60d7,https://etherscan.io/tx/0x296b2bd7cdbab0b6cfe29d437d7590b55bbea49385f55b0e9e13cb5ed50b60d7,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.038285000000009,-59.41066300001396,no,0.45
29/08/2022,19:00:18,arb,0x636507c2b6f70216211518ad07ff8741d931a9160194c8e038992e2f2b60a959,https://arbiscan.io/tx/0x636507c2b6f70216211518ad07ff8741d931a9160194c8e038992e2f2b60a959,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,ETH,token,0.00998933495878713,15.501449989045868,no,0.22
,,,,,,,,USDC,token,-15.355121,-15.355121,,
