Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
23/04/2021,08:55:25,eth,0x5617ea854fe7ec9b5456c1e9e43ad3dd6c034441ef0be853f5e8cfeff764af9e,https://etherscan.io/tx/0x5617ea854fe7ec9b5456c1e9e43ad3dd6c034441ef0be853f5e8cfeff764af9e,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,20000,20000,no,
20/04/2021,05:32:42,eth,0x50560af351e6389fb1a47c8c288bb36b92fa76d1b32d4a6b290c882bfab8e299,https://etherscan.io/tx/0x50560af351e6389fb1a47c8c288bb36b92fa76d1b32d4a6b290c882bfab8e299,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,MFT,token,-400994.0148,-6713.765592501117,no,12.16
20/04/2021,05:11:50,eth,0x7a145858573fdf16a3a0d364c7da49c3602010843344743cd905da8d66c5dad7,https://etherscan.io/tx/0x7a145858573fdf16a3a0d364c7da49c3602010843344743cd905da8d66c5dad7,receive,0x0b95993a39a363d99280ac950f5e4536ab5c5566,,ETH,token,0.043,100.19129,no,
17/04/2021,17:16:41,eth,0xacc0f56a54c64e4adc4eca0538f240d94ed8d2d07edf84935fd44bbaeaf6e4d4,https://etherscan.io/tx/0xacc0f56a54c64e4adc4eca0538f240d94ed8d2d07edf84935fd44bbaeaf6e4d4,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,MFT,token,400994.0148,8397.19686459415,no,
17/04/2021,17:15:25,eth,0x37ca92d660970ba22a8009cec86c4705dfcdf1a9755874fb73a8b6dd5fe5fbb7,https://etherscan.io/tx/0x37ca92d660970ba22a8009cec86c4705dfcdf1a9755874fb73a8b6dd5fe5fbb7,receive,0x95cb0d7f12415b2e4e7afd5722c2353c2b22bd0f,,DIA,token,1000,4726.325039295555,no,
26/03/2021,05:33:07,eth,0xa3dd661814ae4ee73ac8ff8d87031400c5cf8892a81a5d466f8c250b77c748da,https://etherscan.io/tx/0xa3dd661814ae4ee73ac8ff8d87031400c5cf8892a81a5d466f8c250b77c748da,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,BAT,token,-2629.4532462672823,-2813.862414004533,no,4.8
24/03/2021,07:21:59,eth,0x053c5424acff9b86a36cbf4fb98ed1d03af19f90681dd9129a4b09f5809d3ea6,https://etherscan.io/tx/0x053c5424acff9b86a36cbf4fb98ed1d03af19f90681dd9129a4b09f5809d3ea6,receive,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,,BAT,token,1000.7509090465036,980.0876930457905,no,
24/03/2021,07:20:21,eth,0x6f0bcb912ed60c761b05679425793dff209d4256174cf7eac7bf8fd926046efa,https://etherscan.io/tx/0x6f0bcb912ed60c761b05679425793dff209d4256174cf7eac7bf8fd926046efa,receive,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,,BAT,token,1628.7023372207786,1595.0733613281418,no,
03/03/2021,10:30:55,eth,0x3ba04e4e780544342206bdffe8f6c1240201bd0287b08b9c92dafe9770f28794,https://etherscan.io/tx/0x3ba04e4e780544342206bdffe8f6c1240201bd0287b08b9c92dafe9770f28794,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,FIS,token,-4495.312,-14187.288718950598,no,4.56
03/03/2021,09:13:52,eth,0xd001ddcb36fd348b213b9a87714d3f13472a867fa170ec4d1bd616db215e440c,https://etherscan.io/tx/0xd001ddcb36fd348b213b9a87714d3f13472a867fa170ec4d1bd616db215e440c,receive,0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,,FIS,token,4495.312,14187.288718950598,no,
01/03/2021,06:01:27,bsc,0xf1a3996156a50e9751cab64202ef85376616cd8a0a83a0fa9a3963374fd390b5,https://bscscan.com/tx/0xf1a3996156a50e9751cab64202ef85376616cd8a0a83a0fa9a3963374fd390b5,send,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,,BUSD,token,-9808.34159538599,-9798.533253790603,no,0.05
01/03/2021,04:32:55,bsc,0x01a83d5417052ead7ea8f03fc6f42ccc73f3b8554b8a6b0158848eccc6d4246e,https://bscscan.com/tx/0x01a83d5417052ead7ea8f03fc6f42ccc73f3b8554b8a6b0158848eccc6d4246e,receive,0x370b8eaad4e5970a853d25cd26a499150fd38274,,BNB,token,0.0065,1.6572640499999998,no,
28/02/2021,14:28:39,bsc,0xe558e23d8662330bf098c132349bc7d21d6341dfee45111418360ea2002affd2,https://bscscan.com/tx/0xe558e23d8662330bf098c132349bc7d21d6341dfee45111418360ea2002affd2,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,BUSD,token,8808.34159538599,8792.486580514294,no,
28/02/2021,14:27:03,bsc,0x54cc5051ee95012af0a66568dce986ce7a47a33c5a3461709ddfd8f5f543a08b,https://bscscan.com/tx/0x54cc5051ee95012af0a66568dce986ce7a47a33c5a3461709ddfd8f5f543a08b,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,BUSD,token,1000,998.1999999999999,no,
11/01/2021,21:04:36,eth,0x52de431183c7bcf247a9651875093dea7f6104d028397c69680d03bff15b6b10,https://etherscan.io/tx/0x52de431183c7bcf247a9651875093dea7f6104d028397c69680d03bff15b6b10,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-3038.042521,-3038.042521,no,2.76
11/01/2021,20:34:24,eth,0x252adeef6eecfb5dc158ecb1fbd6c52a9dd041687133256d030e2b4cc6400842,https://etherscan.io/tx/0x252adeef6eecfb5dc158ecb1fbd6c52a9dd041687133256d030e2b4cc6400842,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,3038.042521,3038.042521,no,
04/01/2021,12:33:33,eth,0xb735a192abfb106775730b63d85383ae699c1a7dbe9c20473b852dd0471f4075,https://etherscan.io/tx/0xb735a192abfb106775730b63d85383ae699c1a7dbe9c20473b852dd0471f4075,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,ETH,token,-6.991096512,-7280.737640492161,no,7.28
04/01/2021,11:12:34,eth,0xfe83dde3e9cda1f87849f241baa6dee843987047cc908f68d29f7345c197adbf,https://etherscan.io/tx/0xfe83dde3e9cda1f87849f241baa6dee843987047cc908f68d29f7345c197adbf,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,7,7290.01,no,
23/12/2020,00:33:21,eth,0x5afa1e7b8a906c0d0291209e11473a28a282715512d5564566abfcc9aeb66418,https://etherscan.io/tx/0x5afa1e7b8a906c0d0291209e11473a28a282715512d5564566abfcc9aeb66418,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-5189.1899,-5189.1899,no,1.2
23/12/2020,00:19:24,eth,0xe245e74c69a1048b5fb12662ae1bf26c2f8976791c0774fa3d8c91a9410096a0,https://etherscan.io/tx/0xe245e74c69a1048b5fb12662ae1bf26c2f8976791c0774fa3d8c91a9410096a0,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,5000,5000,no,
17/12/2020,21:30:31,eth,0x16073c1462cc5b2a946db43d9b728c01ae1b0c29d630473c77c40dde9be00015,https://etherscan.io/tx/0x16073c1462cc5b2a946db43d9b728c01ae1b0c29d630473c77c40dde9be00015,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,GRT,token,-55707.78229002343,-6700.276898886882,no,1.62
17/12/2020,21:09:34,eth,0xd7c8235538a195a3665eb70f52972fefb7ac81f61dd7ef5b91fe179af634290d,https://etherscan.io/tx/0xd7c8235538a195a3665eb70f52972fefb7ac81f61dd7ef5b91fe179af634290d,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,GRT,token,55707.78229002343,6700.276898886882,no,
10/12/2020,22:01:23,eth,0x67965350dfb8efdb494aea13364d011d7f200c59356ab3532ab6905b1247c9f9,https://etherscan.io/tx/0x67965350dfb8efdb494aea13364d011d7f200c59356ab3532ab6905b1247c9f9,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,DAI,token,-4545.736493046551,-4560.737423473605,no,0.3
10/12/2020,21:30:32,eth,0xd4566c9d14ea8e06a4bc3db06fa3a7f4dadb769b2bfd68ac9d0c35c403317ac4,https://etherscan.io/tx/0xd4566c9d14ea8e06a4bc3db06fa3a7f4dadb769b2bfd68ac9d0c35c403317ac4,receive,0x6176294685c66de20b312d57463dcf63338d65be,,DAI,token,4545.736493046551,4560.737423473605,no,
03/12/2020,17:03:18,eth,0xe47b6735d5410b013037fbe1514deff300b57d2ae97bad4c0fe3d44e99a38086,https://etherscan.io/tx/0xe47b6735d5410b013037fbe1514deff300b57d2ae97bad4c0fe3d44e99a38086,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDC,token,-9209.601985,-9209.601985,no,1.01
03/12/2020,16:51:50,eth,0x497fb46f3b82038da872c206f570b38dbc2918ba8972e2f57f5a60d6d68d3cb5,https://etherscan.io/tx/0x497fb46f3b82038da872c206f570b38dbc2918ba8972e2f57f5a60d6d68d3cb5,receive,0x6176294685c66de20b312d57463dcf63338d65be,,USDC,token,9209.601985,9209.601985,no,
02/12/2020,09:46:37,eth,0x36c1eb27c549f77dd6041584ab57ebd5399554c94b4f6459300ac3e318bac540,https://etherscan.io/tx/0x36c1eb27c549f77dd6041584ab57ebd5399554c94b4f6459300ac3e318bac540,receive,0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,,USDT,token,189.1899,189.1899,no,
19/11/2020,20:31:15,eth,0x5f2d246002cd5b34a1e923f9a98a4770af784e250ecbf6ec6489359923eeaab8,https://etherscan.io/tx/0x5f2d246002cd5b34a1e923f9a98a4770af784e250ecbf6ec6489359923eeaab8,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,CHZ,token,-40747.138511479025,0,no,0.53
07/11/2020,22:30:50,eth,0x5ecbee9c56c2143a12cd7001c49ccb95709ec233047e32c5436ca1d215e51da6,https://etherscan.io/tx/0x5ecbee9c56c2143a12cd7001c49ccb95709ec233047e32c5436ca1d215e51da6,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-6313.95759,-6313.95759,no,0.38
07/11/2020,20:41:41,eth,0x29150409186c03bfac08752452157b7fedc3f1f0da07ffc12b76b9f546e45391,https://etherscan.io/tx/0x29150409186c03bfac08752452157b7fedc3f1f0da07ffc12b76b9f546e45391,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,USDT,token,6313.95759,6313.95759,no,
28/10/2020,14:02:34,eth,0xcc37c44314f6bede0e0374d4b387d44dc082b27411b557bf797c25aee1c03052,https://etherscan.io/tx/0xcc37c44314f6bede0e0374d4b387d44dc082b27411b557bf797c25aee1c03052,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-3000,-3000,no,1.12
28/10/2020,13:45:04,eth,0x50b9c86c0f954465f82e3ee3553f26290f46cade0ef54cc383f7e585c25943e1,https://etherscan.io/tx/0x50b9c86c0f954465f82e3ee3553f26290f46cade0ef54cc383f7e585c25943e1,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,USDT,token,3000,3000,no,
13/10/2020,15:31:01,eth,0x1e0f5e98be39cd06da2fc838e0d92601d6acb0bb7fff1dd4d063489dd87c58b9,https://etherscan.io/tx/0x1e0f5e98be39cd06da2fc838e0d92601d6acb0bb7fff1dd4d063489dd87c58b9,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDC,token,-9696.430602,-9696.430602,no,0.98
29/09/2020,14:02:54,eth,0x67849c4416a91f1e1a6ad276bd11cc05eaf263fbd99561327f7788743ca19a06,https://etherscan.io/tx/0x67849c4416a91f1e1a6ad276bd11cc05eaf263fbd99561327f7788743ca19a06,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-4147.568381,-4147.568381,no,1.24
23/09/2020,04:33:26,eth,0x1ab75b0e0fb6d97cc6f39ef995d249eec1246b426ff6e57438ed4b39cda127d7,https://etherscan.io/tx/0x1ab75b0e0fb6d97cc6f39ef995d249eec1246b426ff6e57438ed4b39cda127d7,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,UNI,token,-400,-1753.199898125653,no,0.86
17/09/2020,08:53:12,eth,0x4e821fd7f64f4642fdd351aa55b3906b9583c7b2b51f6c404c900828a2f1aeb6,https://etherscan.io/tx/0x4e821fd7f64f4642fdd351aa55b3906b9583c7b2b51f6c404c900828a2f1aeb6,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,UNI,token,400,1395.7544442106403,no,
09/09/2020,15:58:54,eth,0xb10d363bbd0a2ef0169ee1fe76cc53d0f4d0154c7891d9849105e56d3cd7c2e4,https://etherscan.io/tx/0xb10d363bbd0a2ef0169ee1fe76cc53d0f4d0154c7891d9849105e56d3cd7c2e4,receive,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,,USDT,token,804,804,no,
09/09/2020,00:16:37,eth,0xb1dfc8fc6c241eda0e7532872cbc2a949dd2cb3b1e1a1d59a12a6185b29d05ff,https://etherscan.io/tx/0xb1dfc8fc6c241eda0e7532872cbc2a949dd2cb3b1e1a1d59a12a6185b29d05ff,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,USDT,token,3343.568381,3343.568381,no,
08/09/2020,21:44:18,eth,0xbbedd9740f38b58387966f692a726889d5c2ae02dfb3295531888b0eee8bc16e,https://etherscan.io/tx/0xbbedd9740f38b58387966f692a726889d5c2ae02dfb3295531888b0eee8bc16e,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,USDC,token,3541.460389,3541.460389,no,
05/09/2020,13:05:03,eth,0x241e69daaf6b943ca687d26b1a6f9a153e01832a30e8a445e667e11559e20a81,https://etherscan.io/tx/0x241e69daaf6b943ca687d26b1a6f9a153e01832a30e8a445e667e11559e20a81,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,USDC,token,6154.970213,6154.970213,no,
18/08/2020,20:30:13,eth,0x14a6ca25ce3ffcf133a8f99fb82a242926485bc940c29515c1c988d33afbce0a,https://etherscan.io/tx/0x14a6ca25ce3ffcf133a8f99fb82a242926485bc940c29515c1c988d33afbce0a,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,ETH,token,-14.9641580939194,-6314.12650772929,no,1.17
18/08/2020,20:23:59,eth,0x6f2d41968892b96eacff699eebfcb0d06483228b128a374bfe249c0de72ba33e,https://etherscan.io/tx/0x6f2d41968892b96eacff699eebfcb0d06483228b128a374bfe249c0de72ba33e,receive,0x2b5634c42055806a59e9107ed44d43c426e58258,,ETH,token,14.995,6327.1402499999995,no,
11/08/2020,20:31:06,eth,0xdddeadc4221d08e0bc69644f8be63527690c4c94787aff3cfa0f00a297f36422,https://etherscan.io/tx/0xdddeadc4221d08e0bc69644f8be63527690c4c94787aff3cfa0f00a297f36422,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,BAT,token,-1301,-338.9819706444479,no,0.66
11/08/2020,08:09:12,eth,0x23aa673e396df9ea4f1a98e02c54e8cebf93f134adf2872397046035de7f647f,https://etherscan.io/tx/0x23aa673e396df9ea4f1a98e02c54e8cebf93f134adf2872397046035de7f647f,receive,0x1d410ec1fd767731bc1b1cfb1884f38ba6ac0a5b,,BAT,token,1301,338.9819706444479,no,
11/08/2020,03:55:19,eth,0x4907f43bf02930ad7c5ccc8fea11a36578e8e3fa9ef14e546e50a1394749aa46,https://etherscan.io/tx/0x4907f43bf02930ad7c5ccc8fea11a36578e8e3fa9ef14e546e50a1394749aa46,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,BAT,token,-5141.3507248557025,-1339.6043047546862,no,0.63
11/08/2020,03:55:19,eth,0x1ef1153b53848ce34d912f985568d353a9231bc7380c51b443881eb3eef176ee,https://etherscan.io/tx/0x1ef1153b53848ce34d912f985568d353a9231bc7380c51b443881eb3eef176ee,transfer,0x0d8775f648430679a709e98d2b0cb6250d2887ef,,,,,,no,0.82
11/08/2020,03:55:19,eth,0x2d5406ba33ee9a17951c19e62d891ba0ac476cec284ea6de193f65745a60df3b,https://etherscan.io/tx/0x2d5406ba33ee9a17951c19e62d891ba0ac476cec284ea6de193f65745a60df3b,transfer,0x0d8775f648430679a709e98d2b0cb6250d2887ef,,,,,,no,0.82
11/08/2020,02:03:59,eth,0xab1711a705d342fd9bb3f7fce5647b87f58449d64fd2a6d732b27e24e646d238,https://etherscan.io/tx/0xab1711a705d342fd9bb3f7fce5647b87f58449d64fd2a6d732b27e24e646d238,receive,0x0b95993a39a363d99280ac950f5e4536ab5c5566,,ETH,token,0.009,3.4109999999999996,no,
11/08/2020,01:45:05,eth,0xc4e47008a929c09fc2dc6a215973119214f1b3a8963e6371874e820a884085c8,https://etherscan.io/tx/0xc4e47008a929c09fc2dc6a215973119214f1b3a8963e6371874e820a884085c8,receive,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,,BAT,token,5141.3507248557025,1475.2586317312105,no,
05/08/2020,18:01:13,eth,0xa7c28814192f6fbece5085c80a92af8576eef8ee92062e48672b0a8a625e1a1d,https://etherscan.io/tx/0xa7c28814192f6fbece5085c80a92af8576eef8ee92062e48672b0a8a625e1a1d,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-4877.500041,-4877.500041,no,0.57
04/08/2020,22:08:46,eth,0xb550c19923d343fa183e60c2e2e743e8199e58c5d8bd97c7bd71b7dd159b5bc0,https://etherscan.io/tx/0xb550c19923d343fa183e60c2e2e743e8199e58c5d8bd97c7bd71b7dd159b5bc0,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,ETH,token,-6.95601238496763,-2710.131985307238,no,0.26
04/08/2020,21:43:03,eth,0x18dd20ba47d196b259ce17c69b6e248474e83aa60b40ad3744d7685f7eb3a1a9,https://etherscan.io/tx/0x18dd20ba47d196b259ce17c69b6e248474e83aa60b40ad3744d7685f7eb3a1a9,receive,0x2b5634c42055806a59e9107ed44d43c426e58258,,USDT,token,3448.524414,3448.524414,no,
04/08/2020,21:42:22,eth,0x65a61737cc886ab2f278f220826d203406c80f79967986043526a12ebeb6c45d,https://etherscan.io/tx/0x65a61737cc886ab2f278f220826d203406c80f79967986043526a12ebeb6c45d,receive,0x2b5634c42055806a59e9107ed44d43c426e58258,,ETH,token,6.95533655,2709.8686732455003,no,
24/07/2020,21:11:11,eth,0xb5644db8d60bed991a8c6d9ad47a7dc30135105d970e52a911e7d70856d1dea4,https://etherscan.io/tx/0xb5644db8d60bed991a8c6d9ad47a7dc30135105d970e52a911e7d70856d1dea4,receive,0x2b5634c42055806a59e9107ed44d43c426e58258,,USDT,token,764.464061,764.464061,no,
08/07/2020,12:30:35,eth,0xfe462853d24375c6de584971c32369fbe5f05967da48b5721aa6f81b22bd472e,https://etherscan.io/tx/0xfe462853d24375c6de584971c32369fbe5f05967da48b5721aa6f81b22bd472e,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,BAT,token,-7564.118666852399,-1982.127443943845,no,0.31
08/07/2020,12:21:59,eth,0x1e0ea12aa138fc5f982a77d9890f828251724db7996a27f8d0de02671945c77d,https://etherscan.io/tx/0x1e0ea12aa138fc5f982a77d9890f828251724db7996a27f8d0de02671945c77d,receive,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,,BAT,token,7564.118666852399,1982.127443943845,no,
02/07/2020,19:41:12,eth,0xaf734dd973a3185734778779d3e191ca6e51dbf8963a5905459836e40efa0788,https://etherscan.io/tx/0xaf734dd973a3185734778779d3e191ca6e51dbf8963a5905459836e40efa0788,receive,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,,USDT,token,664.511566,664.511566,no,
22/06/2020,19:42:40,eth,0x86901dacc11e0a33f47b3f08e9927f956069ee077e1293e2c59d1529c564c048,https://etherscan.io/tx/0x86901dacc11e0a33f47b3f08e9927f956069ee077e1293e2c59d1529c564c048,receive,0x7bd8efab672250de65ba4ba3bc6c3aa08120a1c3,,CHZ,token,2198.6960387236986,0,no,
19/06/2020,15:54:07,eth,0xb534d4c01939cbbc0f4d61764345aa8207f0de03aeff6f65e6f1de374bd25b67,https://etherscan.io/tx/0xb534d4c01939cbbc0f4d61764345aa8207f0de03aeff6f65e6f1de374bd25b67,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-2265.661094,-2265.661094,no,0.22
10/06/2020,08:34:15,eth,0xd8d8448e6554894a8d15a515bf27fb67aaf77c45c36e95186f3a2354439131fc,https://etherscan.io/tx/0xd8d8448e6554894a8d15a515bf27fb67aaf77c45c36e95186f3a2354439131fc,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,BAT,token,-12430.47002129263,-3127.440256742648,no,0.16
10/06/2020,08:14:13,eth,0xb043c8abfec0ea37cb2fd231bf0f14295281ffbdbb3e0267473ca15fe8111afa,https://etherscan.io/tx/0xb043c8abfec0ea37cb2fd231bf0f14295281ffbdbb3e0267473ca15fe8111afa,receive,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,,BAT,token,8430.65002129263,2121.106782119654,no,
30/05/2020,19:12:10,eth,0x0b95f7747c71a5dc82dec3658f7d481346b0b6f6c274d644b9163a0738844007,https://etherscan.io/tx/0x0b95f7747c71a5dc82dec3658f7d481346b0b6f6c274d644b9163a0738844007,receive,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,,USDT,token,1251.821597,1251.821597,no,
29/05/2020,11:44:05,eth,0x678cd5abe6d284dd54f8a0923cd1dd18915acf9e78cddf895907cc149f7ef82d,https://etherscan.io/tx/0x678cd5abe6d284dd54f8a0923cd1dd18915acf9e78cddf895907cc149f7ef82d,receive,0x7bd8efab672250de65ba4ba3bc6c3aa08120a1c3,,CHZ,token,38548.44247275533,0,no,
11/05/2020,22:57:54,eth,0x642c9c84b67fbf9c58c56b02b9192021898fdf6743020751de73482ad60df65b,https://etherscan.io/tx/0x642c9c84b67fbf9c58c56b02b9192021898fdf6743020751de73482ad60df65b,receive,0xc3c0b886e4f59659dc89e1064a2543b16b967dc0,,BAT,token,3999.82,754.1445957173238,no,
05/05/2020,16:25:01,eth,0x4083ae379b4ded00092086048ea2b1ce4fc35b33eda66c1a7568cb4eaeedd488,https://etherscan.io/tx/0x4083ae379b4ded00092086048ea2b1ce4fc35b33eda66c1a7568cb4eaeedd488,receive,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,,USDT,token,997.839497,997.839497,no,
05/05/2020,16:17:06,eth,0x4999b7e1838f3ed72f67ecb58c08c4871cfdf64d674e8b51df79403ad8104e7a,https://etherscan.io/tx/0x4999b7e1838f3ed72f67ecb58c08c4871cfdf64d674e8b51df79403ad8104e7a,receive,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,,USDT,token,16,16,no,
09/03/2020,12:16:55,eth,0x82ed50238ebc3f8d935c8c8bdee6f594c3f9aa71fe1ea4c25b0ec1bf8044c437,https://etherscan.io/tx/0x82ed50238ebc3f8d935c8c8bdee6f594c3f9aa71fe1ea4c25b0ec1bf8044c437,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,BAT,token,-6311.445618410319,-1238.9367748939458,no,0.09
09/03/2020,12:08:21,eth,0xe8c65a2fc072b6da28e9a16ea1b41b322f5467cf6ecc5cafb8083eea04fddc41,https://etherscan.io/tx/0xe8c65a2fc072b6da28e9a16ea1b41b322f5467cf6ecc5cafb8083eea04fddc41,receive,0xc3c0b886e4f59659dc89e1064a2543b16b967dc0,,BAT,token,6311.445618410319,1238.9367748939458,no,
03/02/2020,11:45:01,eth,0x666be7ef16df27c56a1e4291fb494ab81a5725c9e3c23844a4637c3ff57343d1,https://etherscan.io/tx/0x666be7ef16df27c56a1e4291fb494ab81a5725c9e3c23844a4637c3ff57343d1,mintBatchFrozenTokens,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,,KICK,token,888888,0,no,
06/01/2020,16:01:17,eth,0x6954b2baadf86c3915c2887ddc954031357c9e435861104fddf304b255b63069,https://etherscan.io/tx/0x6954b2baadf86c3915c2887ddc954031357c9e435861104fddf304b255b63069,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-2002.550466,-2002.550466,no,0.08
06/01/2020,15:30:12,eth,0x86a7abc5711673ba3bfce7b77439ff8eaab75e0c66b12e435ab56067f868edeb,https://etherscan.io/tx/0x86a7abc5711673ba3bfce7b77439ff8eaab75e0c66b12e435ab56067f868edeb,receive,0x0b95993a39a363d99280ac950f5e4536ab5c5566,,ETH,token,0.006,0.8649,no,
06/01/2020,15:05:19,eth,0x00d1a125d55d81f6f7ab4a6bb099705c02ea85a194608322d98ff0ba9d31ce53,https://etherscan.io/tx/0x00d1a125d55d81f6f7ab4a6bb099705c02ea85a194608322d98ff0ba9d31ce53,receive,0xc3c0b886e4f59659dc89e1064a2543b16b967dc0,,USDT,token,2002.550466,2002.550466,no,
16/12/2019,21:29:54,eth,0x058b3b758e29c643ccc81b9fd31effe37869f2ed50de5b897469f98a7d944b57,https://etherscan.io/tx/0x058b3b758e29c643ccc81b9fd31effe37869f2ed50de5b897469f98a7d944b57,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-687.936191,-687.936191,no,0.07
16/12/2019,21:10:20,eth,0xc3f1b65bc6440df58715bf9585792c3ad71576e894adee5c131eb8367d2d5f71,https://etherscan.io/tx/0xc3f1b65bc6440df58715bf9585792c3ad71576e894adee5c131eb8367d2d5f71,receive,0xc3c0b886e4f59659dc89e1064a2543b16b967dc0,,USDT,token,687.936191,687.936191,no,
14/12/2019,23:00:16,eth,0xf1be3b36deee0abe7a8fbd4af8ccaccf48769f6e78eff0d798072a4ce43673e0,https://etherscan.io/tx/0xf1be3b36deee0abe7a8fbd4af8ccaccf48769f6e78eff0d798072a4ce43673e0,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,USDT,token,-500,-500,no,0.07
14/12/2019,22:48:13,eth,0x3b926a5e75461293ebd52925e09aa967791b8621bafa4203a965260cfc749c25,https://etherscan.io/tx/0x3b926a5e75461293ebd52925e09aa967791b8621bafa4203a965260cfc749c25,receive,0xc3c0b886e4f59659dc89e1064a2543b16b967dc0,,USDT,token,500,500,no,
25/10/2019,19:39:02,eth,0xf3f6d2852e6bac9bd26e2f501add8c51b8a456b1043c9e912c42bba96b2db0a8,https://etherscan.io/tx/0xf3f6d2852e6bac9bd26e2f501add8c51b8a456b1043c9e912c42bba96b2db0a8,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,ETH,token,-9.15203104138187,-1662.5579589774304,no,0.08
25/10/2019,19:04:37,eth,0xeee603b647fc1a83cf53fdf033c9100050b4b1d9c715c699927ad8d4758b633b,https://etherscan.io/tx/0xeee603b647fc1a83cf53fdf033c9100050b4b1d9c715c699927ad8d4758b633b,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,ETH,token,-3.3220032092,-603.475102983272,no,0.08
25/10/2019,18:38:10,eth,0x79e8a1d3b2d72674b2b85b285766d7dbebfadf7a2eddc5025fd8711e164d6bcc,https://etherscan.io/tx/0x79e8a1d3b2d72674b2b85b285766d7dbebfadf7a2eddc5025fd8711e164d6bcc,send,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,,ETH,token,-3.3220032092,-603.475102983272,no,0.08
